GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1
 "38000","North Dakota",4,SQGDP9,60,"54","   Professional, scientific, and technical services ","Millions of chained 2012 dollars",804.5,782.4,785.6,797.9,866.8,848.8,850.9,865.4,858.4,885.2,918.1,957.8,962.5,1008.1,1046.9,1052.3,1044.5,1016.8,1010.4,1003.5,1113.1,1112.1,1125.5,1128.4,1180.5,1193.4,1257.8,1290.1,1406.1,1487.3,1503.0,1514.2,1620.8,1629.4,1669.9,1704.9,1760.3,1852.3,1978.6,1969.2,1896.5,1818.8,1760.1,1740.5,1708.0,1668.4,1655.8,1622.9,1641.0,1662.4,1641.4,1662.4,1675.8,1688.7,1703.1,1692.4,1721.4,1723.4,1769.5,1752.4,1801.2,1652.6,1655.8,1631.6,1607.9,1683.5,1736.9,1785.4,1781.3,1809.1,1818.0,1846.4,1839.4
 "38000","North Dakota",4,SQGDP9,64,"55","   Management of companies and enterprises ","Millions of chained 2012 dollars",332.1,309.9,342.0,365.8,346.7,360.2,345.7,360.8,390.9,367.2,381.6,363.1,370.2,385.5,377.1,382.7,352.9,383.2,387.9,394.4,404.3,400.7,398.7,426.4,381.7,448.8,418.5,418.8,438.0,445.7,460.3,478.3,464.2,485.2,530.7,514.0,609.2,535.8,554.1,550.0,609.8,569.0,590.7,564.8,516.8,549.2,572.2,589.9,552.1,620.2,606.6,621.9,599.9,636.5,645.7,681.4,598.5,483.1,477.3,511.7,528.2,544.7,526.8,554.7,627.2,650.5,643.6,630.1,671.3,690.5,697.3,727.4,718.5
 "38000","North Dakota",4,SQGDP9,65,"56","   Administrative and support and waste management and remediation services ","Millions of chained 2012 dollars",438.0,452.7,455.7,462.1,473.7,477.1,475.0,485.1,475.1,493.9,492.3,506.9,512.4,498.7,514.7,499.9,504.9,492.7,508.4,497.4,508.4,529.7,520.2,540.0,571.3,576.6,630.3,666.8,722.4,745.6,708.5,715.6,745.8,759.0,778.5,782.1,828.1,846.6,868.5,871.1,829.6,811.8,800.1,776.0,731.5,725.5,734.2,754.5,772.4,776.8,776.3,764.5,773.0,771.8,776.8,778.1,742.2,740.3,745.3,736.6,748.6,633.1,693.5,690.8,740.9,746.6,766.4,822.5,927.7,953.3,988.2,1035.2,1042.9
 "38000","North Dakota",4,SQGDP9,69,"61","   Educational services ","Millions of chained 2012 dollars",130.7,126.0,127.5,138.2,131.0,136.6,131.8,135.7,133.0,135.6,133.6,130.1,136.0,137.1,141.5,145.3,149.1,148.3,150.9,148.9,153.8,154.4,156.5,158.2,156.1,148.4,158.6,154.9,154.9,154.8,156.4,160.0,154.8,155.3,154.9,157.8,156.6,161.1,162.1,164.3,161.9,161.7,158.7,161.9,163.4,165.3,163.9,164.4,152.6,154.1,153.2,150.8,156.8,155.1,158.4,159.8,163.8,169.8,168.1,163.9,164.4,133.0,149.8,144.6,153.5,155.4,162.5,166.6,166.9,163.1,164.9,167.0,164.9
 "38000","North Dakota",4,SQGDP9,70,"62","   Health care and social assistance ","Millions of chained 2012 dollars",2439.5,2461.9,2549.0,2533.7,2541.7,2628.6,2531.0,2610.5,2549.0,2583.6,2575.3,2680.5,2734.0,2750.9,2768.3,2794.0,2817.9,2847.6,2871.3,2904.9,2902.0,2955.5,2974.0,3044.2,3027.5,3130.4,3161.3,3166.9,3237.2,3211.9,3323.2,3293.9,3347.6,3338.4,3394.5,3446.3,3465.3,3495.1,3568.4,3562.8,3700.4,3687.2,3804.8,3798.1,3818.7,3796.3,3848.8,3912.4,3879.8,3975.1,3930.5,3979.7,4013.1,4006.5,3965.3,4078.8,4128.6,4281.1,4303.3,4297.1,4303.3,3815.4,4319.8,4446.0,4444.5,4392.3,4337.3,4464.9,4495.1,4494.7,4484.6,4484.8,4557.1
 "38000","North Dakota",4,SQGDP9,76,"71","   Arts, entertainment, and recreation ","Millions of chained 2012 dollars",127.0,123.4,122.6,121.8,121.1,122.5,120.9,121.7,117.3,118.8,121.3,119.4,118.9,122.6,123.6,124.9,126.0,124.9,132.2,127.2,133.5,135.7,134.6,138.2,136.9,141.1,136.1,141.2,135.7,138.0,139.3,141.5,137.6,134.5,137.4,138.9,146.5,143.1,146.8,143.2,142.7,138.8,143.1,141.6,137.6,140.9,137.9,146.2,138.5,143.3,149.2,149.1,175.4,181.7,181.4,181.1,180.8,180.4,183.7,197.7,173.5,105.1,140.8,142.4,173.6,172.4,190.3,200.7,196.0,195.0,201.9,202.3,212.3
 "38000","North Dakota",4,SQGDP9,79,"72","   Accommodation and food services ","Millions of chained 2012 dollars",842.4,848.0,846.3,862.3,915.0,929.9,947.2,962.6,1055.0,1068.6,1053.2,1081.3,1130.7,1126.0,1108.3,1047.2,950.2,902.2,918.7,913.3,896.9,934.4,942.9,942.6,955.4,976.6,999.8,1054.4,1161.4,1204.2,1215.7,1252.8,1247.9,1239.0,1257.5,1277.4,1232.8,1255.5,1277.4,1284.2,1220.2,1189.7,1155.4,1114.2,1060.0,1027.2,1000.5,1002.7,1005.5,993.7,986.5,984.3,1067.3,1084.4,1104.5,1140.8,1184.7,1190.0,1207.7,1163.8,961.8,697.4,953.2,847.7,987.5,1055.2,1060.6,1062.2,1063.3,1055.1,1049.4,1041.6,1064.1
 "38000","North Dakota",4,SQGDP9,82,"81","   Other services (except government and government enterprises) ","Millions of chained 2012 dollars",791.8,784.8,777.6,782.0,779.8,775.3,772.2,772.9,757.9,755.7,749.4,748.0,740.0,729.9,728.8,721.4,720.5,733.6,722.7,716.6,729.5,738.8,750.0,744.8,752.8,751.5,751.9,770.9,794.2,807.4,818.6,819.0,827.3,832.0,842.4,856.2,867.1,894.6,917.6,926.9,922.3,902.9,884.1,867.5,851.0,833.3,825.6,832.7,836.6,859.4,830.4,833.4,824.8,825.6,845.8,847.5,823.1,825.9,829.6,844.0,848.2,714.5,801.9,782.6,769.0,774.2,792.5,790.4,811.2,800.2,802.4,801.4,792.6
 "38000","North Dakota",4,SQGDP9,83,"..."," Government and government enterprises ","Millions of chained 2012 dollars",4737.8,4657.5,4576.5,4677.4,4690.0,4730.0,4727.9,4739.6,4692.7,4687.4,4628.2,4530.6,4380.0,4316.8,4302.1,4350.5,4546.2,4724.6,4848.6,4887.7,5090.8,5049.7,5086.2,5017.8,5126.9,5073.9,5001.4,5121.8,5108.5,5125.7,5049.9,4972.2,4845.4,4800.4,4776.4,4763.6,4879.5,4938.7,5024.9,5098.8,5206.0,5250.4,5308.2,5266.6,5389.7,5308.7,5289.9,5386.8,5377.2,5362.0,5367.8,5413.0,5391.3,5461.6,5484.1,5455.8,5460.1,5515.4,5515.4,5553.8,5548.2,5301.4,5442.8,5491.3,5552.0,5548.2,5566.8,5522.6,5521.2,5516.5,5544.6,5571.8,5580.1
 "38000","North Dakota",4,SQGDP9,84,"...","  Federal civilian ","Millions of chained 2012 dollars",660.1,664.7,666.9,661.4,652.6,649.5,654.5,671.5,678.9,657.5,602.8,498.5,356.8,281.3,269.0,324.3,435.0,547.7,600.8,638.2,683.2,698.0,682.8,662.6,639.9,624.4,616.6,627.4,640.4,619.5,565.5,461.3,325.1,223.6,161.2,140.0,158.1,188.7,228.7,281.5,350.8,396.5,423.0,432.6,422.1,419.0,428.7,449.0,475.6,501.3,525.5,549.1,570.1,588.2,610.9,625.0,640.5,667.8,666.9,648.7,621.2,598.2,586.4,581.5,585.6,595.6,583.2,577.8,570.2,566.8,560.0,556.2,564.1
 "38000","North Dakota",4,SQGDP9,85,"...","  Military ","Millions of chained 2012 dollars",828.1,825.3,820.9,820.0,806.6,803.2,803.9,801.4,784.6,779.5,786.0,785.2,788.0,786.5,778.8,777.6,776.1,778.6,793.0,801.9,815.0,817.9,808.6,793.6,780.9,784.5,783.3,793.1,804.5,808.0,808.9,805.2,803.8,800.8,800.1,784.4,788.6,774.6,758.4,746.0,737.2,738.2,744.6,756.0,781.2,789.7,794.7,795.8,776.8,778.1,784.2,785.1,767.4,767.8,772.2,765.4,772.1,789.6,790.5,795.6,795.1,819.7,829.1,835.1,862.1,871.3,863.0,863.3,848.5,840.2,839.8,840.1,843.7
 "38000","North Dakota",4,SQGDP9,86,"...","  State and local ","Millions of chained 2012 dollars",3242.5,3159.2,3079.5,3188.3,3224.2,3271.4,3263.4,3260.3,3222.6,3244.7,3234.9,3244.9,3235.8,3251.1,3256.4,3249.7,3335.3,3397.6,3453.8,3446.3,3591.3,3532.1,3593.4,3560.4,3705.9,3664.7,3601.1,3701.3,3663.5,3698.4,3675.7,3705.5,3714.6,3771.8,3809.1,3832.2,3925.3,3967.7,4030.3,4064.7,4113.0,4112.5,4138.3,4077.3,4185.0,4100.0,4067.6,4143.1,4126.3,4085.8,4062.7,4084.1,4059.5,4111.6,4108.2,4073.6,4056.8,4069.1,4069.1,4119.2,4139.6,3896.0,4036.7,4083.2,4114.2,4093.0,4130.3,4091.6,4110.8,4116.9,4151.1,4180.9,4178.7
"Note: See the included footnote file."
"SQGDP9: Real GDP by state 1/"
"Last updated: June 30, 2023-- new statistics for 2023:Q1."
"U.S. Bureau of Economic Analysis"
