GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1
 "09000","Connecticut",1,SQGDP9,35,"44-45","   Retail trade ","Millions of chained 2012 dollars",13685.2,13852.1,14291.7,14011.7,13354.8,13771.5,13126.2,13170.9,13000.4,12716.0,12912.4,12973.8,12656.2,12560.7,12414.2,12045.0,11978.8,11945.9,11854.1,12181.0,12019.7,11987.2,11964.5,12090.2,12329.7,12018.3,12020.4,12244.5,12677.9,12276.2,12505.5,12489.0,12937.0,12526.0,12369.1,12386.1,12621.5,12739.7,12764.5,12529.6,12729.1,12834.8,12897.9,12842.2,13071.8,12824.7,12910.6,12872.6,12805.5,13127.1,13355.0,13224.4,13352.1,13284.8,13498.1,13245.3,13463.2,13403.3,13630.1,13526.1,13224.0,11469.8,13104.4,12999.5,13512.1,13022.8,12329.5,12652.4,11604.0,11684.7,11906.7,11980.8,12303.1
 "09000","Connecticut",1,SQGDP9,36,"48-49","   Transportation and warehousing ","Millions of chained 2012 dollars",3733.8,3804.5,4015.4,3994.6,3913.4,4010.5,4006.8,4169.9,4283.6,4892.4,4518.8,4468.1,4386.1,4266.9,4304.8,4399.3,4128.3,4132.4,4077.3,4035.3,3720.1,3821.3,3894.2,3905.4,3835.4,3936.0,3873.6,3824.2,3984.4,3796.4,3853.6,3958.8,3871.4,3918.5,3939.1,3904.6,4350.6,4233.8,4196.1,4045.9,4994.2,4995.1,5073.8,5157.3,4714.0,4865.1,4832.9,4815.6,4705.5,4679.5,4680.0,4748.4,4521.9,4536.4,4602.5,4562.0,4470.4,4489.0,4588.4,4659.0,4782.6,3688.7,4460.3,4488.2,4576.1,4395.4,4641.7,4668.7,4352.8,4381.1,4554.3,4694.8,4765.5
 "09000","Connecticut",1,SQGDP9,45,"51","   Information ","Millions of chained 2012 dollars",7772.5,8365.7,7920.7,8001.9,8196.9,8504.1,8778.9,8796.8,9421.7,10002.3,10170.5,9992.6,10394.5,10746.8,10747.0,10461.2,10140.7,10121.5,10172.3,11016.2,10167.0,10305.5,10747.0,10774.1,10573.5,10404.3,10635.5,10304.4,9855.3,10150.0,10051.8,10419.0,11285.7,12037.6,12243.4,11525.5,11436.1,11512.6,11845.2,12471.4,13436.4,13699.1,14365.8,14508.4,14601.7,15020.2,15284.7,15877.8,14581.0,15525.4,15639.0,15937.1,15878.9,15997.9,16772.5,17154.8,17889.9,17889.8,17985.5,17727.9,18409.2,16612.0,17481.9,17699.0,17478.2,19906.7,19794.7,19374.3,20435.8,20473.8,21370.7,21597.5,22044.5
 "09000","Connecticut",1,SQGDP9,51,"52","   Finance and insurance ","Millions of chained 2012 dollars",33729.2,32900.4,33022.4,35153.4,37587.9,34800.2,35408.6,38222.6,41617.8,40698.8,38516.4,36730.1,38556.7,34443.9,31558.5,24360.5,37479.0,40748.0,40870.0,39087.7,40429.2,37514.9,34717.7,33574.6,32200.8,33133.2,32906.6,32536.6,33298.4,33880.0,34248.5,33460.1,29587.3,29097.6,29056.1,28320.1,28326.9,28651.1,29136.8,29975.9,33091.6,33530.4,32843.2,33554.4,34458.6,34452.3,35616.3,36647.7,39262.4,39287.6,38763.2,36645.3,36226.8,34347.4,35113.4,34557.3,34782.0,35319.6,34485.4,34607.7,30677.0,30558.5,30957.6,31874.8,31927.9,31895.9,32520.4,33720.1,35164.4,34128.5,33742.1,32881.3,31963.1
 "09000","Connecticut",1,SQGDP9,56,"53","   Real estate and rental and leasing ","Millions of chained 2012 dollars",26962.5,28046.6,28016.8,28084.0,26734.4,26401.1,26251.0,26405.3,27181.5,27089.8,28848.5,31117.4,32587.0,34194.1,35708.1,35973.0,35280.7,34774.9,35001.7,35123.4,35532.8,36310.4,36265.7,36575.8,35656.8,35713.9,34898.7,34785.1,34069.9,33387.2,33036.5,32513.2,32134.9,31802.1,32231.6,32437.1,32335.1,32082.5,32092.1,31736.3,31686.7,31241.9,30813.2,30871.8,31819.2,31537.3,31466.8,31386.1,30540.6,31193.5,31369.2,31690.0,32725.9,33151.3,33491.8,33401.7,33299.1,33517.7,33579.6,33442.3,32611.7,31517.6,32089.5,31643.0,31828.8,32135.0,32016.0,32135.3,32168.8,31833.1,31843.1,31402.1,31143.7
 "09000","Connecticut",1,SQGDP9,60,"54","   Professional, scientific, and technical services ","Millions of chained 2012 dollars",15216.6,15127.4,14844.5,14953.6,14994.5,14953.5,15085.7,15116.8,15208.7,15304.4,15592.5,16110.7,16232.5,16792.4,17190.7,17135.0,16115.2,15526.3,15244.5,15123.4,15181.6,15277.3,15642.9,15711.9,15489.2,15710.2,15723.8,15773.3,15766.8,16067.6,16046.1,15943.9,15558.9,15689.3,15800.9,16068.7,16302.2,16576.6,17054.0,17011.2,17169.4,16833.2,17170.7,17259.4,17451.3,17741.8,17384.0,17380.7,17357.1,17868.1,17556.5,18021.2,17969.4,18025.8,18141.5,18145.9,18437.4,18115.8,18517.3,18414.0,17666.6,16779.8,17461.9,17806.7,18065.4,18781.2,19385.2,19472.2,19951.6,19661.8,20029.6,20501.0,20587.2
 "09000","Connecticut",1,SQGDP9,64,"55","   Management of companies and enterprises ","Millions of chained 2012 dollars",5799.7,5621.5,6004.0,5944.3,6091.6,6412.3,5910.4,5464.4,5880.1,5817.8,6730.0,6049.8,5498.3,5620.6,5592.2,5974.2,5642.2,5203.4,5360.3,5351.3,5170.4,5548.6,5289.5,5536.1,5486.2,5594.9,5605.3,5351.3,6481.7,5888.6,6456.0,6918.1,6768.7,6055.4,6728.3,6837.5,7065.3,7011.2,7197.9,6796.9,7216.7,7280.3,6828.4,6800.7,6921.5,7394.1,7027.9,7100.1,6192.6,6760.9,6784.8,7100.2,7206.6,6673.4,7134.3,6859.9,7259.2,7197.6,7408.5,7349.1,7037.8,6761.1,6607.3,7199.8,6617.5,7045.8,7077.0,7226.2,7545.8,7722.0,7804.9,7920.5,7860.2
 "09000","Connecticut",1,SQGDP9,65,"56","   Administrative and support and waste management and remediation services ","Millions of chained 2012 dollars",5657.7,5630.2,5672.2,5595.8,5823.7,5847.0,5806.1,5894.9,6266.6,6427.1,6497.4,6615.5,6533.5,6564.2,6529.8,6385.3,5586.6,5410.1,5370.7,5471.6,5718.3,5694.5,5791.0,5904.3,5796.8,5838.3,5769.6,5922.6,6485.6,6317.0,6429.1,6305.7,6291.2,6327.1,6498.2,6280.2,6486.6,6597.4,6533.4,6657.5,6734.6,6602.4,6556.9,6535.7,6431.4,6328.3,6302.0,6500.6,6487.2,6668.3,6744.6,6706.1,6619.3,6537.7,6756.1,6725.5,6542.9,6633.2,6481.9,6533.7,6656.3,5691.3,6212.1,6349.5,6728.8,6758.3,7058.0,7188.3,8221.1,8342.8,8363.4,8156.5,8199.1
 "09000","Connecticut",1,SQGDP9,69,"61","   Educational services ","Millions of chained 2012 dollars",4137.7,4236.0,4220.2,4239.4,4234.9,4297.0,4340.8,4409.1,4332.3,4411.3,4476.9,4540.3,4550.7,4681.0,4842.3,5086.1,5064.9,5235.3,5269.2,5367.5,5250.3,5395.3,5358.5,5467.0,5300.7,5410.6,5274.9,5417.0,5333.1,5402.8,5421.2,5435.2,5284.1,5319.1,5354.1,5383.4,5278.8,5437.2,5458.6,5536.0,5349.0,5356.6,5370.7,5424.2,5472.3,5499.4,5347.0,5453.3,5348.0,5364.1,5377.5,5347.1,5361.9,5424.9,5483.0,5532.4,5585.6,5633.2,5667.1,5749.4,5580.9,5114.7,5299.1,5091.0,5240.5,5333.2,5611.0,5596.2,5727.3,5640.2,5729.1,5901.0,5878.7
 "09000","Connecticut",1,SQGDP9,70,"62","   Health care and social assistance ","Millions of chained 2012 dollars",16700.8,16719.4,16801.5,16967.2,17217.3,17385.9,17358.1,17350.8,17307.1,17348.7,17390.5,17641.3,18222.9,18400.4,18662.6,19253.3,18624.8,18997.6,18783.9,18999.0,18523.7,18889.2,19293.9,18962.6,19071.8,18873.7,19035.3,19236.8,19534.5,19462.0,19453.1,19528.2,19669.7,19516.5,19481.8,19399.1,19409.4,19743.1,19689.7,20113.6,19394.5,19614.0,19984.1,19900.9,19895.4,20056.4,19555.7,19938.2,19898.9,19919.5,20024.5,20065.1,20328.6,20432.4,20353.7,20415.4,20795.2,20581.8,20760.8,21212.3,20971.8,18336.5,20935.0,21399.7,20739.4,21070.0,21314.6,21097.8,21754.6,21924.8,22169.1,22317.5,22824.9
 "09000","Connecticut",1,SQGDP9,76,"71","   Arts, entertainment, and recreation ","Millions of chained 2012 dollars",2479.5,2411.7,2460.6,2418.8,2400.2,2431.6,2398.9,2398.9,2258.7,2208.5,2207.0,2232.4,2179.6,2256.9,2225.8,2220.1,2277.2,2238.7,2363.0,2384.1,2229.1,2248.6,2340.6,2308.1,2264.6,2396.3,2330.8,2394.2,2508.7,2591.1,2573.9,2622.5,2473.2,2415.4,2413.0,2442.2,2405.5,2408.7,2431.1,2436.3,2213.6,2170.9,2194.4,2234.9,2170.4,2243.9,2232.0,2269.9,2165.8,2143.0,2191.6,2185.8,2171.4,2236.7,2199.1,2254.9,2162.2,2116.1,2113.7,2101.2,2053.0,905.7,1356.9,1505.1,1851.1,1963.1,2316.6,2557.2,2543.1,2658.8,2844.3,2859.6,3041.2
 "09000","Connecticut",1,SQGDP9,79,"72","   Accommodation and food services ","Millions of chained 2012 dollars",4868.4,4917.9,5008.9,5000.6,5004.3,4986.6,4950.0,4943.2,4873.6,4779.1,4718.9,4769.0,4842.4,4876.4,4838.2,4720.3,4786.5,4682.0,4692.2,4780.3,4885.6,4973.5,5043.0,5029.4,4974.0,5147.5,5267.5,5282.1,5329.2,5295.1,5324.1,5416.9,5294.5,5196.5,5169.8,5192.2,4796.6,4818.8,4889.1,4890.8,5172.8,5249.7,5294.1,5324.6,5460.4,5415.7,5428.2,5390.7,5675.3,5677.5,5615.7,5573.3,5462.9,5509.2,5493.6,5541.5,5890.7,5843.0,5812.3,5740.3,5083.4,2609.3,4681.9,4347.7,4626.6,5296.2,5435.1,5510.5,5509.5,5652.2,5633.3,5510.8,5591.2
 "09000","Connecticut",1,SQGDP9,82,"81","   Other services (except government and government enterprises) ","Millions of chained 2012 dollars",5643.0,5617.2,5571.6,5637.7,5623.7,5646.7,5628.0,5568.7,5512.9,5464.3,5428.6,5366.9,5083.7,5013.5,4993.8,4911.6,4792.2,4714.1,4648.3,4646.7,4473.4,4539.8,4602.7,4558.7,4462.0,4487.6,4420.6,4403.5,4524.9,4493.0,4504.0,4479.1,4410.7,4388.7,4414.3,4436.2,4403.9,4486.7,4543.9,4563.0,4479.2,4503.0,4428.8,4437.4,4423.0,4391.2,4339.9,4284.3,4312.4,4320.1,4338.8,4280.2,4412.3,4441.3,4408.4,4390.6,4418.3,4362.2,4376.3,4348.2,4099.6,3209.4,3815.6,3843.6,3796.7,3987.5,4140.2,4187.4,4257.8,4271.9,4291.6,4241.0,4253.1
 "09000","Connecticut",1,SQGDP9,83,"..."," Government and government enterprises ","Millions of chained 2012 dollars",24859.9,26259.4,26247.4,25837.2,26000.3,25449.3,25595.0,25689.2,25692.6,25888.9,26386.9,26324.6,26792.8,26686.8,26635.8,25729.7,25942.0,25504.5,25137.1,25510.7,24409.8,24914.8,25199.3,25244.9,25181.1,24396.0,24897.6,24658.4,23974.1,24471.2,24132.6,24414.0,24339.7,24379.1,24081.9,23988.0,24094.0,24150.1,24017.1,24069.5,24135.7,24543.6,24103.6,24682.6,24017.6,24459.4,24618.8,24175.5,24693.7,24208.7,24311.4,24297.3,23870.7,23616.4,23927.7,23139.4,22900.9,22967.9,22861.4,22858.7,22772.5,21393.5,22064.9,22713.5,21454.4,22470.1,22385.5,22795.7,21710.2,21602.2,21550.1,21587.2,21760.0
 "09000","Connecticut",1,SQGDP9,84,"...","  Federal civilian ","Millions of chained 2012 dollars",2554.1,2554.3,2531.0,2550.2,2540.0,2551.2,2533.9,2516.8,2507.5,2504.1,2542.0,2578.2,2643.9,2659.4,2646.2,2623.6,2607.7,2629.0,2574.0,2562.7,2549.8,2604.2,2564.7,2510.5,2479.1,2441.3,2415.9,2441.5,2459.0,2458.4,2465.3,2457.6,2463.0,2449.3,2424.0,2428.0,2463.8,2516.5,2541.9,2578.0,2620.8,2633.9,2617.3,2619.1,2628.5,2638.4,2656.9,2674.4,2688.1,2702.1,2726.7,2735.3,2746.4,2751.1,2748.2,2740.8,2693.5,2739.4,2762.4,2781.7,2820.9,2833.7,3083.6,2927.8,2919.6,2910.1,2893.3,2918.2,2935.4,2919.4,2908.5,2953.8,3004.4
 "09000","Connecticut",1,SQGDP9,85,"...","  Military ","Millions of chained 2012 dollars",2200.8,2307.4,2393.5,2466.7,2547.9,2663.3,2642.7,2750.9,2786.9,2828.1,2831.3,2903.2,2903.6,2950.2,3040.3,3031.0,3016.2,2974.1,2942.9,2889.0,2899.2,2861.2,2795.1,2733.2,2711.2,2672.3,2639.7,2649.6,2645.2,2685.5,2713.5,2710.0,2760.9,2786.3,2725.6,2726.6,2766.2,2731.8,2719.6,2708.5,2757.4,2784.6,2791.8,2720.9,2937.4,2869.8,2837.8,2834.0,2892.4,2864.5,2899.6,2871.4,2722.9,2641.5,2635.5,2574.7,2463.2,2488.1,2447.2,2431.5,2437.4,2415.3,2307.8,2343.5,2388.1,2426.9,2352.8,2340.4,2353.6,2311.8,2191.4,2094.3,2160.1
 "09000","Connecticut",1,SQGDP9,86,"...","  State and local ","Millions of chained 2012 dollars",20123.8,21424.4,21346.9,20836.6,20927.4,20239.0,20425.5,20426.3,20402.3,20560.7,21019.8,20845.3,21248.1,21077.7,20947.6,20070.9,20315.3,19898.2,19617.3,20057.6,18956.5,19446.3,19838.2,20001.5,19991.9,19282.4,19844.5,19568.7,18869.5,19327.6,18954.0,19246.3,19116.9,19144.6,18932.4,18834.3,18866.9,18905.0,18760.4,18788.4,18766.7,19132.0,18705.8,19344.2,18472.5,18963.7,19134.1,18682.8,19126.9,18660.7,18705.6,18710.3,18418.7,18239.9,18555.7,17841.3,17756.1,17755.2,17666.5,17660.1,17532.9,16186.9,16715.2,17462.0,16193.2,17163.0,17163.3,17554.7,16460.4,16407.5,16476.5,16560.3,16623.9
"Note: See the included footnote file."
"SQGDP9: Real GDP by state 1/"
"Last updated: June 30, 2023-- new statistics for 2023:Q1."
"U.S. Bureau of Economic Analysis"
