GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1
 "49000","Utah",7,SQGDP9,35,"44-45","   Retail trade ","Millions of chained 2012 dollars",7850.2,7974.6,8239.6,8032.4,8537.3,8622.6,8593.4,8876.5,8876.3,8753.2,8878.6,9088.1,8689.4,8602.7,8477.7,8224.9,8223.8,8125.2,7954.7,8013.2,8259.5,8194.8,8224.1,8219.9,8491.2,8486.2,8364.8,8407.8,8881.6,8697.0,9041.5,9236.0,9150.5,9227.3,9223.9,9220.4,9235.3,9314.0,9364.8,9400.5,9720.9,9920.6,10093.3,10147.7,10769.4,10769.4,11106.0,11226.0,11025.7,11258.9,11653.4,11795.2,11927.9,12285.1,12435.9,12597.2,12746.8,12265.0,12737.1,12614.3,12074.5,11809.6,12859.8,13252.7,13519.1,12931.3,12446.1,12543.2,11823.3,12042.5,12452.2,13143.8,13488.4
 "49000","Utah",7,SQGDP9,36,"48-49","   Transportation and warehousing ","Millions of chained 2012 dollars",3930.5,4080.5,4306.7,4532.3,4441.9,4476.2,4418.0,4432.7,4268.6,5237.6,4592.3,4461.7,4309.3,4284.9,4285.6,4206.6,4008.1,3981.7,4004.7,4069.3,4126.9,4235.4,4409.8,4432.4,4557.0,4445.5,4363.6,4313.9,4518.5,4392.0,4419.6,4359.2,4571.6,4454.9,4456.3,4489.5,4513.9,4549.1,4555.6,4593.3,4755.3,4840.1,4914.7,4800.9,4934.5,4988.5,4943.1,5248.8,5159.6,5315.5,5366.1,5444.1,5541.6,5398.0,5464.8,5595.0,5724.5,5762.6,5776.8,5591.9,5500.8,4293.4,4858.7,4999.8,4960.3,5128.1,5293.7,5428.0,5287.9,5289.2,5452.9,5522.5,5580.6
 "49000","Utah",7,SQGDP9,45,"51","   Information ","Millions of chained 2012 dollars",4160.5,4125.3,3999.5,4834.2,4581.2,4673.2,4806.6,4654.8,4398.4,4713.4,4981.1,5181.3,5254.0,5375.4,5393.5,5207.8,4864.7,4757.9,4950.0,5167.6,4835.1,4903.7,5118.2,5254.7,5497.6,5655.1,5062.7,5056.9,5356.5,5085.4,4995.3,5802.6,5637.0,5622.8,6173.5,6076.2,6140.5,6413.2,6115.0,6193.0,6502.8,6760.0,7065.7,7498.5,8005.3,7895.7,7749.1,7956.4,8160.8,8386.0,8596.5,8892.3,9135.4,9382.3,9645.8,9567.8,9888.5,10202.2,10691.1,11091.5,11108.6,11469.1,11528.9,11628.8,12640.1,13222.9,13401.0,14204.6,14970.5,15135.4,16012.0,16643.3,17096.3
 "49000","Utah",7,SQGDP9,51,"52","   Finance and insurance ","Millions of chained 2012 dollars",9384.7,9247.3,9588.6,9579.4,10130.0,10385.2,10646.6,10799.6,10638.0,10623.1,10455.3,10302.8,10087.3,10207.6,8960.6,7203.9,9455.3,9257.4,8822.3,8137.4,8349.2,7807.7,8083.2,8700.9,8814.6,9278.7,9869.7,9884.8,11032.0,10902.9,11243.0,11008.3,10626.5,10406.8,10344.0,10219.6,10734.2,11098.7,10639.5,11063.6,11232.8,11292.4,11088.6,11813.4,10842.6,11092.6,11876.7,12220.6,11165.1,11136.5,11577.0,11709.9,11926.0,12283.5,12451.2,11818.1,12453.1,12384.7,12616.5,12826.7,12452.9,13504.5,13675.4,14283.7,14550.8,14576.4,14898.3,15174.9,14909.8,14941.0,14712.8,14383.0,14089.7
 "49000","Utah",7,SQGDP9,56,"53","   Real estate and rental and leasing ","Millions of chained 2012 dollars",12114.1,12584.3,12774.6,13256.2,12878.9,12889.4,13094.9,13548.5,13466.7,13939.8,14588.1,15066.9,15435.1,15886.1,15736.0,15487.2,15134.7,14523.0,14443.6,14495.2,14990.1,15364.1,15537.9,15730.1,15822.5,16039.1,16004.4,16411.3,16294.3,16465.2,16533.9,16405.7,16630.8,16708.0,16872.8,16773.6,16710.4,16669.1,16758.9,16631.1,16590.5,16823.0,17001.0,17211.5,17479.9,17918.0,18028.4,18134.5,18249.2,18438.6,18751.3,19240.7,19873.5,20195.5,20445.8,20616.8,20554.2,20544.2,20688.5,20728.2,20943.9,20354.8,21018.9,21038.5,21315.5,21523.8,21949.1,22539.8,22721.1,23045.7,23363.6,23343.9,23721.9
 "49000","Utah",7,SQGDP9,60,"54","   Professional, scientific, and technical services ","Millions of chained 2012 dollars",5203.1,5216.0,5415.6,5520.3,5728.2,5785.5,5972.4,5959.9,5997.8,6137.8,6357.5,6679.7,6481.2,7188.9,7142.3,7064.8,6802.3,6815.7,6566.0,6514.7,6710.1,6695.5,6864.2,7022.3,7121.5,7266.0,7376.9,7672.4,7550.4,7776.0,7896.2,7751.0,8440.1,8715.0,8936.5,8993.1,9511.1,9144.2,9437.3,9475.1,9351.7,9549.5,9924.9,10056.5,9871.3,10170.6,10013.9,10103.2,10115.0,10267.9,10460.9,10883.1,11244.4,11880.9,12198.7,12660.1,13623.2,12787.3,13423.4,13250.2,13215.8,13319.8,14119.5,14802.5,14580.6,15224.0,15548.3,15896.0,16863.0,16717.1,16979.3,17436.4,17693.7
 "49000","Utah",7,SQGDP9,64,"55","   Management of companies and enterprises ","Millions of chained 2012 dollars",1852.8,1845.3,1880.3,1875.5,1840.7,1905.0,1849.8,2108.8,1874.3,1859.6,1822.5,1861.7,1876.4,1907.0,1949.7,1829.2,1793.0,1795.3,1807.6,1790.5,1798.8,1783.0,1924.4,2160.1,1822.9,1874.5,1856.3,1838.4,1995.8,1991.0,1980.0,2141.0,2069.7,2070.1,2081.5,2039.6,2184.6,2078.5,2136.5,2114.1,2147.6,2132.2,2137.0,2146.1,2116.7,2271.5,2301.0,2338.1,2138.2,2358.3,2345.0,2453.9,2390.8,2452.4,2452.3,2523.6,2623.2,2496.6,2645.1,2588.4,2683.3,2697.1,2732.1,2854.7,2728.7,3002.4,2921.5,3110.0,3203.9,3205.3,3220.6,3332.5,3290.6
 "49000","Utah",7,SQGDP9,65,"56","   Administrative and support and waste management and remediation services ","Millions of chained 2012 dollars",2699.1,2763.2,2821.2,2888.0,2983.8,2966.8,3052.7,3260.9,3252.0,3392.3,3405.7,3424.6,3381.3,3391.3,3438.4,3224.4,3144.2,3000.7,2984.3,3000.1,3127.6,3228.0,3296.5,3314.3,3309.8,3281.0,3344.9,3439.7,3474.6,3533.2,3468.3,3688.8,3667.7,3763.1,3861.9,3828.7,3968.6,3953.6,3932.8,4156.0,4081.2,4111.3,4072.0,4116.9,4180.3,4166.3,4270.0,4303.9,4385.7,4422.8,4602.6,4607.8,4585.1,4657.2,4706.5,4846.8,4982.1,5009.9,4973.8,5100.3,5003.8,4642.8,5171.3,5219.1,5265.0,5295.4,5469.0,5693.1,5741.4,5885.4,5791.0,5737.1,5693.8
 "49000","Utah",7,SQGDP9,69,"61","   Educational services ","Millions of chained 2012 dollars",1413.5,1416.2,1438.0,1446.3,1470.5,1543.1,1539.5,1547.2,1551.2,1566.2,1577.0,1610.0,1649.2,1683.8,1712.4,1708.7,1803.5,1763.7,1799.9,1803.4,1845.7,1846.1,1894.2,1903.9,1913.9,1915.3,1898.8,1872.0,1936.6,1935.2,1874.1,1887.4,1925.6,1918.1,1882.5,1989.7,1896.0,1926.0,2101.4,1964.9,1990.3,2085.2,1997.0,2063.2,2145.8,2163.5,2121.4,2132.1,2135.1,2158.9,2230.8,2226.1,2279.7,2268.1,2383.0,2413.2,2467.0,2461.3,2510.0,2511.3,2589.5,2300.3,2482.9,2400.2,2545.7,2565.8,2540.2,2546.5,2538.7,2512.1,2556.7,2583.3,2590.7
 "49000","Utah",7,SQGDP9,70,"62","   Health care and social assistance ","Millions of chained 2012 dollars",5556.0,5755.3,5786.6,5819.1,6203.6,6125.6,6304.4,6320.6,6243.9,6221.1,6342.4,6406.0,6633.4,6724.4,6895.8,6785.6,6972.4,7045.0,7034.2,7097.8,6925.0,6917.0,7071.5,7086.5,7155.4,7150.1,7247.0,7425.2,7310.7,7561.0,7120.0,7606.7,7624.5,7801.8,7914.9,7774.2,7904.7,7774.2,7795.1,7997.3,7987.0,8398.1,8099.5,8380.8,8352.4,9007.7,8805.5,9017.3,9063.1,8761.5,9329.5,9051.2,9581.5,9382.8,9457.6,9501.8,9757.8,9858.3,9813.6,9911.1,9817.2,8806.5,10181.5,10378.1,9658.8,10410.8,10438.3,10723.0,10604.9,10709.0,10840.6,10918.9,11095.1
 "49000","Utah",7,SQGDP9,76,"71","   Arts, entertainment, and recreation ","Millions of chained 2012 dollars",748.6,728.2,780.2,810.6,858.5,832.0,807.1,806.1,845.8,854.3,857.1,873.5,821.6,868.3,872.5,872.6,893.1,840.9,931.0,837.6,911.1,908.6,893.4,1007.3,1011.9,993.9,993.1,880.6,1034.2,1040.3,1016.4,1030.2,1092.9,1093.9,1051.4,1105.0,1102.1,1117.7,1142.3,1112.8,1086.4,1120.0,1147.2,1173.8,1138.5,1233.8,1296.9,1332.8,1290.3,1362.3,1454.6,1458.6,1439.2,1417.1,1426.3,1445.8,1340.7,1401.5,1470.5,1477.5,1313.5,762.8,1007.6,1315.9,1265.3,1378.8,1484.9,1559.5,1372.5,1484.0,1588.0,1498.6,1490.5
 "49000","Utah",7,SQGDP9,79,"72","   Accommodation and food services ","Millions of chained 2012 dollars",2806.5,2823.4,2842.9,2901.1,3076.0,3083.1,3142.9,3173.7,3219.5,3221.9,3218.5,3241.9,3189.1,3185.2,3172.2,3093.1,2870.4,2826.7,2761.4,2761.3,2817.3,2854.6,2909.6,2923.6,2957.1,2997.9,3034.7,3028.9,3022.0,3063.3,3076.7,3154.7,3140.1,3140.7,3097.8,3144.2,3181.3,3245.5,3281.1,3290.4,3422.4,3459.0,3509.9,3488.0,3452.8,3463.7,3507.6,3598.0,3704.9,3679.3,3728.7,3769.5,3894.2,3968.2,3992.2,4081.7,4158.3,4207.2,4337.6,4209.0,3820.7,2787.7,3695.8,3541.7,3859.4,4389.3,4367.0,4443.5,4417.4,4407.1,4378.8,4382.4,4491.1
 "49000","Utah",7,SQGDP9,82,"81","   Other services (except government and government enterprises) ","Millions of chained 2012 dollars",3559.1,3538.9,3529.0,3543.4,3588.9,3599.2,3613.7,3627.8,3622.8,3613.2,3546.9,3555.9,3572.3,3560.4,3694.7,3591.6,3511.7,3510.3,3499.8,3436.2,3455.3,3378.5,3382.5,3413.5,3389.1,3430.8,3437.3,3452.0,3572.8,3575.6,3601.0,3659.4,3668.1,3693.9,3550.4,3592.0,3669.5,3771.6,3861.0,3847.2,3873.8,3803.6,3770.7,3766.2,3795.6,3790.4,3818.5,3830.2,3897.1,3915.6,3939.4,3976.2,4040.6,4076.8,4029.9,4012.1,3923.2,3947.8,4147.4,4281.9,4269.8,3838.0,4339.2,4426.8,4200.9,4328.1,4405.5,4553.6,4434.1,4383.5,4348.7,4426.2,4381.4
 "49000","Utah",7,SQGDP9,83,"..."," Government and government enterprises ","Millions of chained 2012 dollars",16508.0,16517.5,16860.4,17022.5,16895.0,17314.7,17181.5,17069.8,16937.9,17042.2,17162.5,17533.3,17622.8,17552.4,17708.2,17656.1,17556.5,17662.4,17354.3,17188.0,17544.3,17650.6,17452.3,17563.6,17893.8,18068.2,17753.5,17900.8,17640.3,17480.8,17484.7,17225.7,17206.1,17122.8,17329.0,17015.6,17372.7,17509.4,17351.5,17223.3,17173.8,17231.4,17509.3,17522.2,17975.8,17829.5,18209.7,18455.1,18523.5,18711.0,18846.3,19027.3,18711.5,18880.9,18860.2,18786.7,18848.1,19126.2,19373.0,19699.2,19838.9,19316.8,19573.4,19674.4,20002.6,19756.9,20043.5,20264.3,20463.0,20552.7,20573.5,20698.0,20800.7
 "49000","Utah",7,SQGDP9,84,"...","  Federal civilian ","Millions of chained 2012 dollars",3875.7,3916.5,3956.1,3974.7,3951.3,3984.8,4018.4,3987.0,4013.1,4054.0,4065.9,4043.0,4031.3,4013.9,4000.5,4019.0,4043.3,4109.7,4100.1,4069.3,4062.1,4098.5,4098.8,4109.8,4137.7,4164.9,4115.2,4124.7,4103.0,4073.6,4050.5,3989.9,3973.7,3945.0,3877.8,3907.4,4013.9,4044.5,4064.5,4059.5,4131.7,4158.4,4185.9,4260.2,4283.1,4319.0,4417.8,4429.8,4483.8,4477.8,4482.7,4476.3,4509.1,4512.0,4522.6,4505.9,4454.8,4580.5,4615.0,4691.6,4747.1,4882.3,4892.6,4945.1,4911.3,4883.7,4877.0,4809.6,4850.6,4895.4,4896.3,4914.4,4932.2
 "49000","Utah",7,SQGDP9,85,"...","  Military ","Millions of chained 2012 dollars",1616.8,1636.9,1642.2,1657.7,1580.1,1568.2,1581.0,1578.4,1537.9,1531.9,1537.5,1535.2,1538.1,1524.1,1525.3,1532.5,1565.0,1585.9,1608.6,1623.0,1636.3,1644.7,1633.1,1637.0,1622.4,1592.6,1587.6,1583.4,1553.3,1539.7,1528.5,1509.6,1490.0,1475.1,1470.8,1435.4,1424.1,1414.5,1381.3,1349.9,1330.5,1338.2,1348.2,1362.6,1367.9,1365.2,1359.5,1350.8,1336.7,1341.5,1355.9,1367.5,1342.2,1339.0,1336.9,1315.6,1322.8,1344.0,1339.6,1337.6,1316.6,1338.6,1331.4,1321.6,1355.4,1361.4,1360.5,1354.7,1365.1,1439.3,1405.3,1414.7,1392.3
 "49000","Utah",7,SQGDP9,86,"...","  State and local ","Millions of chained 2012 dollars",11007.0,10953.1,11253.8,11382.5,11358.4,11761.6,11578.2,11500.5,11382.2,11451.4,11555.0,11955.5,12054.8,12015.7,12185.0,12105.9,11948.1,11965.9,11643.6,11493.1,11844.7,11906.0,11718.5,11815.0,12133.3,12311.1,12050.4,12193.0,11983.9,11867.4,11905.7,11726.5,11742.6,11702.6,11975.6,11671.1,11932.4,12047.2,11903.9,11812.2,11713.2,11737.2,11975.0,11903.5,12322.9,12147.7,12433.3,12671.4,12700.8,12886.4,13001.1,13174.0,12856.6,13023.3,12994.9,12958.8,13061.1,13195.3,13408.6,13657.8,13761.5,13107.8,13354.3,13413.5,13733.3,13514.2,13800.4,14082.8,14229.1,14207.3,14257.8,14353.9,14457.7
"Note: See the included footnote file."
"SQGDP9: Real GDP by state 1/"
"Last updated: June 30, 2023-- new statistics for 2023:Q1."
"U.S. Bureau of Economic Analysis"
