GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1
 "56000","Wyoming",7,SQGDP9,35,"44-45","   Retail trade ","Millions of chained 2012 dollars",1781.6,1819.3,1846.7,1840.9,1883.0,1966.0,1936.2,2013.4,2053.5,2040.0,2067.5,2106.6,2167.3,2150.3,2146.7,2127.9,2121.1,2090.6,2018.6,2001.3,1924.4,1928.0,1933.9,1897.8,1983.3,1967.7,1953.0,1970.7,1991.7,1968.5,1994.0,2106.1,2040.7,2025.6,2008.1,1994.7,1986.2,1992.0,2002.8,1961.2,2031.8,2045.8,2060.9,2006.9,2061.2,2031.3,1981.6,1983.9,1941.5,1952.9,1993.4,1998.6,1973.4,1966.5,1998.1,1970.7,2056.2,2011.1,2029.3,2029.8,1993.7,1914.4,1987.2,1956.0,2081.8,1941.9,1868.6,1856.8,1887.6,1878.6,1903.8,1951.5,2004.0
 "56000","Wyoming",7,SQGDP9,36,"48-49","   Transportation and warehousing ","Millions of chained 2012 dollars",1796.8,1855.2,1968.0,2008.8,2111.7,2209.9,2238.1,2258.3,2197.6,2276.8,2304.8,2431.5,2402.5,2515.9,2476.6,2376.8,2309.9,2201.1,2167.7,2166.5,2239.5,2241.8,2351.0,2343.8,2211.7,2233.2,2198.4,2232.5,2514.3,2497.0,2391.0,2325.8,2640.6,2529.4,2454.2,2439.6,2647.0,2661.1,2738.6,2709.7,2971.4,2909.0,2896.0,2851.8,2796.4,2813.2,2804.8,2805.3,2841.4,2894.0,2838.3,2800.5,3289.4,3151.9,3172.5,3198.2,3045.1,3020.7,3019.4,2928.1,3088.8,2348.3,2696.8,2748.0,2831.9,2768.1,2915.5,2976.2,2851.2,2827.3,2924.9,2954.7,2988.9
 "56000","Wyoming",7,SQGDP9,45,"51","   Information ","Millions of chained 2012 dollars",361.6,381.5,386.9,385.9,396.1,418.3,428.9,426.6,443.1,453.7,475.5,491.1,514.0,515.3,529.9,509.2,546.9,549.9,555.2,564.0,541.6,561.5,586.4,600.7,561.1,576.3,581.9,573.6,562.5,576.2,557.3,544.7,585.2,586.3,600.7,595.4,556.1,578.8,573.7,592.8,642.8,648.1,657.1,668.5,694.6,675.9,676.2,644.6,700.8,661.7,672.2,681.4,697.7,727.7,720.8,727.2,723.0,726.9,730.1,715.7,667.9,665.8,720.9,692.3,721.2,820.4,780.2,808.3,887.7,883.5,910.0,922.9,949.8
 "56000","Wyoming",7,SQGDP9,51,"52","   Finance and insurance ","Millions of chained 2012 dollars",764.7,743.5,761.0,758.6,800.9,787.5,788.6,835.2,788.9,845.5,849.1,874.0,878.1,889.8,982.0,701.7,959.7,964.3,921.8,890.7,837.1,814.2,846.3,925.3,836.4,891.6,946.1,971.7,946.3,954.3,945.7,906.7,848.3,817.9,847.5,884.2,912.7,959.9,970.4,972.4,941.0,918.9,869.1,863.2,848.5,843.6,872.0,841.6,838.7,825.1,822.8,855.5,838.1,848.9,863.1,799.8,816.2,791.3,915.3,817.0,855.9,899.8,925.7,1009.0,1090.6,1073.9,1072.0,1150.5,1173.9,1173.9,1161.6,1147.3,1130.0
 "56000","Wyoming",7,SQGDP9,56,"53","   Real estate and rental and leasing ","Millions of chained 2012 dollars",3147.2,3095.4,2954.5,2926.8,2964.0,2979.9,3018.8,3066.9,3250.3,3270.6,3337.2,3438.4,3315.7,3344.7,3398.1,3498.2,3484.2,3396.9,3395.8,3447.1,3622.6,3705.7,3760.7,3821.1,3789.6,3880.8,3876.2,4011.5,4032.6,4150.7,4221.0,4150.2,4187.4,4171.5,4228.8,4238.6,4313.7,4321.3,4322.2,4281.4,4281.4,4263.7,4330.8,4428.6,4144.6,4194.8,4227.2,4135.3,4049.6,3945.6,3834.9,3770.9,3970.5,3949.4,3968.1,4035.5,3724.3,3800.1,3891.3,3908.8,3630.4,3517.0,3529.3,3421.2,3600.9,3520.8,3498.0,3519.3,3524.4,3532.7,3560.1,3537.0,3557.1
 "56000","Wyoming",7,SQGDP9,60,"54","   Professional, scientific, and technical services ","Millions of chained 2012 dollars",823.6,797.1,791.8,814.9,836.4,869.3,896.4,889.9,886.6,956.0,945.3,990.6,1025.6,1057.9,1081.1,1077.1,1057.9,973.8,969.5,948.1,993.8,998.7,1013.7,1003.8,1040.3,1033.3,1020.2,1017.6,1084.7,1092.9,1084.3,1040.5,1060.2,1046.0,1053.2,1095.3,1091.9,1122.0,1178.7,1121.0,1111.1,1111.0,1075.9,1084.7,1065.7,1021.3,993.7,1028.0,1056.7,1063.5,1067.5,1078.7,1114.0,1141.9,1159.5,1163.3,1181.1,1215.5,1235.9,1249.0,1193.9,1099.7,1167.2,1210.2,1200.5,1277.8,1326.4,1289.2,1398.1,1403.9,1430.0,1472.1,1474.1
 "56000","Wyoming",7,SQGDP9,64,"55","   Management of companies and enterprises ","Millions of chained 2012 dollars",124.0,103.0,158.1,91.2,105.4,143.2,160.2,117.2,104.0,115.9,110.8,137.5,112.2,132.8,104.9,114.1,110.7,107.9,105.5,99.6,140.6,123.5,124.0,121.5,150.2,126.3,118.9,109.7,104.3,143.2,126.0,220.2,216.1,138.5,148.4,133.4,128.6,149.4,150.0,132.3,141.1,147.5,146.8,137.3,143.0,123.7,118.0,117.1,125.8,126.6,123.6,117.6,121.8,131.9,134.7,131.6,122.9,134.0,142.6,113.7,143.9,135.4,191.8,130.8,222.3,238.9,136.7,405.2,276.0,283.5,288.4,300.4,297.8
 "56000","Wyoming",7,SQGDP9,65,"56","   Administrative and support and waste management and remediation services ","Millions of chained 2012 dollars",177.1,193.7,212.8,220.4,226.8,244.8,243.2,257.9,346.4,358.1,362.3,381.3,370.8,392.8,396.2,375.3,483.8,465.8,459.4,456.7,397.6,421.2,435.2,420.4,429.0,435.3,426.4,502.5,481.9,467.7,449.4,431.5,481.1,490.2,487.2,489.3,486.9,493.6,491.7,489.4,504.2,492.1,495.9,477.4,462.3,448.3,453.6,464.2,467.4,486.6,495.2,495.2,502.3,511.4,511.3,520.9,478.2,484.7,506.9,498.6,480.3,427.5,473.7,519.6,584.1,609.6,628.6,702.7,723.8,732.0,724.5,719.7,723.1
 "56000","Wyoming",7,SQGDP9,69,"61","   Educational services ","Millions of chained 2012 dollars",79.0,75.5,80.4,90.1,90.5,88.9,85.8,81.7,88.6,89.8,88.2,86.6,88.4,88.3,92.5,97.4,98.3,99.5,104.0,105.1,101.3,104.6,108.7,110.3,107.6,112.2,109.6,104.8,106.9,107.4,104.4,101.7,110.4,106.8,104.3,110.8,104.1,103.8,101.9,103.5,97.4,97.0,98.6,96.9,100.7,96.9,101.5,99.2,103.5,105.9,105.4,100.4,104.0,103.0,100.8,105.1,105.4,111.7,113.3,110.2,108.7,97.2,100.3,102.8,103.7,98.8,110.9,113.7,109.9,113.6,121.3,123.1,125.1
 "56000","Wyoming",7,SQGDP9,70,"62","   Health care and social assistance ","Millions of chained 2012 dollars",1199.6,1183.0,1196.4,1233.5,1249.4,1262.4,1286.7,1291.2,1304.2,1307.9,1332.1,1335.5,1408.8,1453.7,1477.0,1498.1,1479.4,1476.5,1475.9,1484.2,1506.0,1501.4,1532.8,1499.5,1545.3,1548.6,1498.3,1520.3,1548.4,1545.1,1522.8,1629.8,1552.5,1548.5,1544.9,1573.9,1538.9,1544.3,1555.2,1576.2,1572.7,1603.4,1579.5,1564.2,1612.8,1579.1,1553.3,1548.5,1576.4,1559.4,1575.5,1554.3,1615.0,1593.2,1590.3,1579.3,1584.1,1597.0,1629.4,1636.8,1640.8,1443.6,1701.8,1689.7,1629.5,1634.6,1589.2,1611.5,1627.8,1627.7,1650.8,1671.5,1704.4
 "56000","Wyoming",7,SQGDP9,76,"71","   Arts, entertainment, and recreation ","Millions of chained 2012 dollars",158.3,172.9,179.8,181.7,203.4,186.9,181.5,179.7,205.0,200.0,199.6,201.0,204.3,213.1,213.1,203.9,197.5,207.9,252.3,181.2,228.1,228.7,227.8,229.8,230.1,240.1,249.8,248.6,257.2,264.7,248.0,275.3,249.6,249.1,244.5,249.2,270.4,267.7,271.6,280.6,238.6,246.2,247.8,255.1,232.0,235.1,237.8,249.2,242.5,248.5,257.7,253.6,257.7,259.5,256.0,256.6,237.6,244.8,251.3,247.7,233.2,162.4,211.5,222.0,245.7,228.6,246.5,259.5,240.2,252.7,266.0,278.1,270.1
 "56000","Wyoming",7,SQGDP9,79,"72","   Accommodation and food services ","Millions of chained 2012 dollars",1041.9,991.8,981.2,1008.3,1121.4,1114.3,1465.4,1136.5,1165.1,1140.0,1118.9,1221.3,1199.6,1169.6,1157.2,1130.2,1133.4,1087.1,1066.2,1014.5,1045.5,1050.0,1068.2,1059.8,1077.0,1118.8,1110.9,1124.6,1149.5,1136.6,1133.7,1143.2,1240.4,1129.0,1109.4,1111.2,1125.8,1135.6,1147.4,1161.4,1215.2,1214.9,1213.4,1191.5,1152.2,1156.3,1129.9,1159.7,1134.7,1179.2,1184.6,1163.0,1084.5,1079.9,1092.1,1097.3,1112.2,1091.7,1121.9,1139.8,1127.4,798.9,1056.6,1093.2,1125.4,1286.0,1259.1,1241.8,1363.6,1347.2,1340.0,1329.9,1335.3
 "56000","Wyoming",7,SQGDP9,82,"81","   Other services (except government and government enterprises) ","Millions of chained 2012 dollars",587.1,573.8,589.6,601.3,653.1,674.2,680.0,696.7,724.0,748.3,704.1,695.7,704.2,670.0,692.5,692.5,681.2,668.9,614.0,606.6,596.3,622.5,688.5,622.2,625.7,622.6,624.4,639.3,652.4,639.5,650.3,633.3,626.3,609.5,604.5,607.2,574.4,575.3,573.7,584.6,579.9,574.4,561.1,532.7,530.6,531.5,495.9,498.3,502.2,501.1,512.4,512.9,531.7,527.5,524.8,528.4,533.0,526.2,535.9,535.1,535.9,453.6,503.7,508.0,495.7,502.4,519.0,525.3,529.1,534.2,546.1,558.6,558.8
 "56000","Wyoming",7,SQGDP9,83,"..."," Government and government enterprises ","Millions of chained 2012 dollars",4724.0,4631.8,4633.4,4719.9,4691.7,4734.4,4811.1,4913.8,4994.9,5101.9,5115.2,5210.3,5292.9,5357.9,5393.6,5367.6,5398.0,5430.2,5414.1,5362.3,5525.6,5447.4,5413.0,5309.5,5449.6,5399.3,5333.7,5467.0,5491.0,5530.1,5547.0,5578.6,5652.8,5708.3,5655.1,5683.2,5713.0,5689.0,5643.7,5606.9,5615.1,5577.8,5648.8,5541.6,5651.3,5548.2,5509.4,5493.5,5567.6,5590.3,5574.8,5571.8,5491.0,5537.8,5529.1,5427.5,5400.7,5381.3,5391.1,5448.2,5418.4,5223.6,5295.4,5326.3,5368.9,5305.1,5356.8,5260.0,5291.6,5271.0,5295.0,5319.7,5333.2
 "56000","Wyoming",7,SQGDP9,84,"...","  Federal civilian ","Millions of chained 2012 dollars",764.7,762.8,746.0,752.6,754.3,751.8,758.3,755.3,760.3,751.1,764.6,770.3,767.5,775.9,769.6,769.2,780.2,804.9,787.1,773.5,779.9,797.2,774.7,759.0,766.8,767.2,766.6,774.0,766.7,764.7,765.0,766.4,758.6,751.8,739.8,739.4,752.4,750.1,748.6,751.5,764.1,767.7,777.6,783.5,794.1,804.0,805.0,813.4,821.1,818.3,834.2,829.4,830.0,837.4,843.4,833.5,818.1,842.2,835.7,843.3,858.2,875.0,877.1,885.3,878.4,875.2,857.1,851.2,848.4,854.6,854.5,864.9,870.0
 "56000","Wyoming",7,SQGDP9,85,"...","  Military ","Millions of chained 2012 dollars",406.4,409.4,403.6,402.8,388.5,386.7,389.4,389.6,382.3,382.7,385.6,383.2,388.1,388.4,393.7,398.0,403.9,410.2,414.5,418.6,419.7,416.0,412.7,409.0,403.6,402.9,404.0,408.0,404.5,402.7,399.3,395.3,394.7,396.0,397.0,388.9,389.4,381.7,371.0,362.3,358.0,356.5,359.2,364.8,376.9,381.3,384.3,384.7,375.1,375.5,379.7,380.9,371.1,370.8,374.2,371.2,382.3,388.4,389.8,391.4,392.3,404.4,406.5,408.3,417.5,423.2,419.0,419.5,414.2,411.6,411.9,410.7,410.8
 "56000","Wyoming",7,SQGDP9,86,"...","  State and local ","Millions of chained 2012 dollars",3547.6,3453.1,3478.3,3559.7,3544.2,3592.0,3659.9,3766.2,3850.4,3967.2,3963.8,4056.0,4137.0,4193.3,4230.3,4200.2,4213.5,4214.4,4211.9,4169.4,4325.6,4233.5,4225.1,4141.1,4279.1,4228.9,4162.7,4284.8,4319.8,4362.7,4382.8,4416.8,4499.1,4559.6,4517.5,4553.6,4570.1,4556.0,4522.6,4491.8,4491.8,4452.8,4511.2,4394.3,4481.2,4365.7,4323.6,4299.5,4374.6,4399.4,4365.0,4365.4,4294.3,4333.7,4316.4,4228.2,4205.9,4158.1,4172.5,4220.1,4175.9,3957.7,4024.3,4045.6,4085.2,4020.4,4091.7,4001.5,4040.0,4016.5,4039.8,4055.7,4064.2
"Note: See the included footnote file."
"SQGDP9: Real GDP by state 1/"
"Last updated: June 30, 2023-- new statistics for 2023:Q1."
"U.S. Bureau of Economic Analysis"
