GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1
 "48000","Texas",6,SQGDP9,35,"44-45","   Retail trade ","Millions of chained 2012 dollars",68526.2,70476.6,71716.1,72510.9,73035.9,73861.1,72007.1,72426.4,72956.0,70901.2,70840.4,70900.0,71432.2,70873.1,70350.3,69343.8,69522.2,69712.1,69184.7,70263.4,70159.4,72145.0,72175.1,71468.7,72120.6,72344.8,71871.1,72541.4,75151.5,74037.1,76070.7,76621.0,78633.4,78256.6,78405.6,78932.6,80516.4,81780.0,82471.9,82065.7,83519.9,86003.3,87305.6,86570.0,87682.8,87937.0,88069.6,88548.1,87449.1,88307.3,90084.1,92086.9,92212.2,92143.8,93812.5,93540.5,93869.4,93472.2,95032.4,95360.9,93285.6,87707.0,95231.4,96031.2,98320.0,97245.5,96648.4,97084.7,91972.4,92035.0,93549.9,95779.0,98481.3
 "48000","Texas",6,SQGDP9,36,"48-49","   Transportation and warehousing ","Millions of chained 2012 dollars",40236.5,41270.9,44002.5,45064.2,43934.0,45687.8,45545.9,46148.5,44457.0,46082.0,44738.2,45876.6,47932.1,47337.5,47007.8,45765.1,43049.0,43468.7,43781.0,44531.2,44805.8,45301.7,47472.3,49495.6,46427.2,48062.2,48096.2,48684.8,49497.0,51580.4,49758.6,51225.6,46161.6,46709.9,48027.9,49860.1,48753.8,48497.7,49777.4,50230.0,51060.7,51638.7,50692.8,49596.7,52527.1,51264.6,49815.3,49176.4,51492.5,53104.3,54268.1,55889.1,54791.6,55124.7,55826.3,55655.9,56528.5,55475.9,55170.2,54355.0,54710.1,43579.6,49258.8,50777.7,51168.3,50557.9,53334.5,54779.4,56260.3,56494.3,57891.1,58803.0,59408.0
 "48000","Texas",6,SQGDP9,45,"51","   Information ","Millions of chained 2012 dollars",37184.9,38896.7,38833.3,38260.2,39517.8,40084.6,42405.8,42487.0,47569.7,49973.0,51208.4,51271.8,52557.4,53196.5,54187.4,52069.7,47717.4,47888.5,48146.6,52886.4,47832.5,49034.3,50796.1,51599.2,50360.0,50717.7,50465.1,49990.2,50171.8,50132.6,49671.3,48416.3,53721.5,54240.5,54751.5,54348.7,52745.8,53764.1,54529.1,56805.0,59868.0,61669.7,62951.4,64124.1,63846.6,65351.5,64999.6,66469.2,68795.2,69055.4,71613.6,73030.4,73121.1,75155.6,77129.0,78466.3,77347.5,78665.3,80340.9,80142.7,79604.0,80552.8,84829.6,84038.5,83822.7,90512.3,92593.5,98981.4,103972.7,105263.4,111959.8,116315.6,119949.0
 "48000","Texas",6,SQGDP9,51,"52","   Finance and insurance ","Millions of chained 2012 dollars",56172.9,55650.6,54689.9,55433.1,55613.1,55529.6,56669.2,56257.6,54920.3,54919.4,55118.2,53326.2,57510.7,57022.0,51986.5,46763.7,58915.3,63550.3,64710.4,63242.8,64571.2,61572.8,60308.4,60478.5,63345.9,62311.1,62551.1,64433.4,68474.2,68719.4,69132.8,65891.6,67608.1,66977.0,68047.6,69264.3,70336.9,72843.3,71462.3,71558.5,74108.6,74476.1,74251.8,78030.6,75405.5,79836.5,81507.9,84771.5,82075.3,78821.6,79324.6,79556.9,82684.2,83635.9,85091.2,82332.1,84125.0,83823.0,84665.6,87344.2,80859.7,84355.8,87556.8,92147.4,92436.6,95780.3,97724.0,99723.7,101480.0,103530.0,102848.2,101855.2,101294.0
 "48000","Texas",6,SQGDP9,56,"53","   Real estate and rental and leasing ","Millions of chained 2012 dollars",107193.7,106045.7,106364.5,108823.9,118247.1,121010.1,121537.9,124558.8,122171.7,120262.4,119646.2,118810.7,118187.8,116551.7,114698.2,114951.0,115296.7,112534.1,111545.2,112210.4,117219.6,119809.5,120861.9,123232.4,125226.3,128296.4,128511.9,131303.4,129167.1,130828.1,132396.4,134195.0,134705.5,136026.5,139258.7,141937.4,143938.5,146130.9,148860.4,149582.4,145362.2,145854.4,147765.8,150612.9,149949.9,152219.4,153200.3,153067.4,159226.1,158088.1,157319.7,157570.6,163512.6,166404.7,168304.2,168797.8,168088.9,170414.8,175418.7,182000.7,188720.0,186930.9,193729.7,193940.1,196551.2,195939.2,198077.8,201726.7,203652.1,207066.3,210675.7,211045.1,214429.8
 "48000","Texas",6,SQGDP9,60,"54","   Professional, scientific, and technical services ","Millions of chained 2012 dollars",69843.9,69250.3,69462.8,70999.8,72853.2,73910.3,75217.1,77013.8,75606.5,76368.9,78701.8,81300.8,82742.4,85678.3,86749.2,87344.7,83147.1,80072.3,79662.1,79079.5,82290.7,83550.3,85578.9,86050.2,87188.9,88556.9,89459.2,90560.0,93198.7,94436.1,94857.8,93699.0,95419.6,94733.2,96418.9,97917.2,97568.7,99510.3,102599.6,103705.6,103451.6,104237.4,105561.9,106034.3,107688.2,106342.0,106291.7,107241.0,108914.3,110380.5,110923.2,112216.4,114769.4,116683.0,118960.0,122189.0,124502.7,127695.6,130832.3,130707.0,126072.7,118500.6,124192.8,123709.6,127832.1,138063.3,142092.3,146175.9,148256.6,150787.0,153593.8,157858.1,159870.0
 "48000","Texas",6,SQGDP9,64,"55","   Management of companies and enterprises ","Millions of chained 2012 dollars",7960.3,8237.9,8268.9,9249.3,8762.6,8458.2,9387.3,9155.0,9859.2,10525.1,10472.6,10449.8,10802.4,10985.3,11419.8,10953.7,10881.8,10402.6,10750.3,10409.1,10937.6,11464.9,11770.4,11905.3,12058.4,12002.4,12071.9,13423.1,13949.4,13731.3,13819.8,14461.8,13993.8,14360.0,14714.9,15140.4,18552.6,18651.1,18888.2,18825.2,18657.7,19167.7,19441.1,19378.0,19314.8,19056.4,19663.7,20273.9,20452.3,22280.4,23504.7,24656.9,24475.5,25439.7,26471.1,26779.6,27717.8,27723.4,27964.6,28870.8,27542.8,26802.0,27155.3,28548.1,30349.4,34297.6,31526.5,33878.2,37389.6,38691.2,39627.5,40894.7,40531.9
 "48000","Texas",6,SQGDP9,65,"56","   Administrative and support and waste management and remediation services ","Millions of chained 2012 dollars",31073.3,31412.5,32401.5,33341.8,34353.6,34398.4,34663.4,35150.6,36240.1,38039.6,38017.4,39010.6,39032.4,38905.8,39663.5,39468.0,37675.0,36602.5,36373.2,36963.8,38283.0,38707.8,39331.0,40041.0,40490.2,41287.3,41871.4,42322.0,42403.6,42737.9,43010.9,43621.1,43637.0,45389.7,44969.3,45480.1,46184.2,47337.4,48062.5,48423.7,48414.3,47617.2,48072.6,47149.9,46631.6,46271.1,47196.4,47020.5,48565.5,49207.4,49867.7,51215.1,51946.0,51952.3,52536.5,53320.4,53291.1,53696.9,54162.5,54175.6,54870.4,47678.3,54221.4,56005.9,60042.2,59785.9,61886.5,64619.9,64209.3,64437.4,64947.7,64858.1,64750.4
 "48000","Texas",6,SQGDP9,69,"61","   Educational services ","Millions of chained 2012 dollars",7443.0,7415.1,7762.4,7877.5,7712.5,7762.1,7651.2,7744.8,7763.1,7858.4,7899.9,7973.2,8110.8,8306.4,8620.4,8902.8,9232.4,9319.1,9378.5,9664.7,9786.2,9861.3,9880.8,10117.2,10029.0,10283.7,10167.2,9985.0,10364.4,10160.4,10176.9,9995.0,10015.6,9950.1,10394.4,10451.1,10089.4,10178.6,10260.4,10267.4,10323.8,10243.3,10397.3,10708.7,10824.2,11007.4,11179.1,11353.2,11327.1,11400.5,11255.0,11313.3,11395.8,11625.4,11734.3,11941.4,12120.8,12267.6,12463.9,12472.4,12275.0,10758.4,11448.5,10947.1,11533.2,11831.6,12127.1,12274.9,12563.6,12535.0,12794.6,13332.0,13065.2
 "48000","Texas",6,SQGDP9,70,"62","   Health care and social assistance ","Millions of chained 2012 dollars",62480.9,62418.3,63962.7,64853.2,65837.3,66805.4,66520.4,67241.2,66085.7,67055.6,67515.1,68008.0,70032.3,70967.2,72379.2,73859.0,75828.8,76210.9,76454.3,76985.0,78389.7,78582.2,78660.1,79064.8,80602.0,81124.5,81287.9,80845.9,82616.8,81177.7,82372.1,83655.7,84234.0,84203.2,84542.9,84509.1,86371.9,86015.0,87562.6,88713.2,91413.1,91519.8,93512.8,93420.6,95277.2,95400.5,95341.0,96985.0,96764.4,98428.1,97481.8,98276.2,99282.9,99889.3,99916.7,101175.1,102608.9,103033.1,103469.0,103896.7,105540.8,89974.8,105568.5,104959.1,106616.0,104986.7,105473.9,105532.7,109325.3,109964.7,111771.6,113468.0,114861.8
 "48000","Texas",6,SQGDP9,76,"71","   Arts, entertainment, and recreation ","Millions of chained 2012 dollars",5523.0,5583.0,5917.3,5932.8,5996.3,6116.5,6044.2,5947.5,6117.0,6084.6,6119.3,6093.4,6065.4,6265.6,6244.2,6141.0,6836.5,6583.5,6507.5,6595.3,6517.0,6534.9,6509.2,6710.6,6814.2,7315.3,7282.7,6761.3,7475.2,7158.8,7209.7,7212.2,7825.1,7727.6,7656.8,7961.5,8216.5,8482.1,8571.1,8441.6,9126.5,8879.7,9068.7,9067.0,9662.6,9774.8,9793.0,10127.8,10243.0,10545.7,10937.8,10862.2,10780.1,11408.4,11114.4,11029.1,11185.8,11206.8,11819.8,11917.7,9676.4,4950.8,6926.2,7825.6,9158.1,9214.1,10108.5,10477.2,10984.7,11758.6,12344.4,12350.9,12732.0
 "48000","Texas",6,SQGDP9,79,"72","   Accommodation and food services ","Millions of chained 2012 dollars",33588.2,33719.7,33920.0,34450.5,36829.1,36260.9,36617.8,36390.7,36586.6,36479.8,36133.5,36169.2,35767.8,36008.0,35641.6,34824.9,34065.7,33321.8,33235.0,33268.5,33860.3,34364.6,34938.6,35215.7,34678.0,35335.2,35642.0,35643.4,35774.2,36168.1,36215.1,36966.0,36393.9,36340.6,36525.4,37035.2,39073.6,39811.6,40471.5,40991.5,41812.4,42220.6,42469.7,42170.5,42149.8,41591.0,41480.4,41891.7,41306.3,41001.9,40718.6,41054.0,39486.3,39980.5,40072.2,41295.3,40930.2,40796.1,42469.4,41344.8,37412.6,26535.8,35382.0,33979.0,35858.1,41046.2,41908.5,42337.2,41088.3,41779.4,42276.5,42074.2,42579.4
 "48000","Texas",6,SQGDP9,82,"81","   Other services (except government and government enterprises) ","Millions of chained 2012 dollars",27731.0,27815.0,27989.5,28082.3,28698.9,28738.2,28420.9,28675.2,28789.6,28706.8,28639.9,28436.1,28109.1,27856.4,27685.3,28013.8,27258.2,27105.4,26823.6,26637.7,26251.2,26608.2,26951.0,26977.0,26415.0,26666.7,26764.4,26287.5,27479.0,27614.9,27766.7,28000.7,27978.7,27977.6,28005.6,28354.6,28639.8,29289.7,29946.5,30229.8,29593.4,29497.6,29622.3,29041.4,28887.2,28771.6,28993.8,28824.5,28515.0,28426.6,28681.1,29300.3,29249.9,29583.7,29492.9,29849.5,29682.2,30009.9,30523.1,30750.6,30031.8,24570.4,27945.3,28176.6,27277.3,28547.6,29468.3,29715.6,29633.8,29673.0,30060.4,30293.2,30373.1
 "48000","Texas",6,SQGDP9,83,"..."," Government and government enterprises ","Millions of chained 2012 dollars",135576.7,134255.5,133504.4,136179.2,135107.7,136381.8,137000.0,138076.8,138375.1,139887.4,140378.1,142010.0,142956.7,144528.2,145221.3,145125.4,147049.2,148245.5,149909.5,149162.3,152973.3,151558.5,151447.4,149038.2,151755.4,149600.8,147862.5,149154.9,150165.0,151430.2,152403.4,152108.7,151987.5,151757.6,151238.8,150464.4,151354.2,151612.3,151753.2,152009.9,153537.5,153675.8,154790.1,154648.8,158001.8,157829.5,157913.7,160120.9,159713.7,160858.8,161585.7,162979.0,161328.5,162333.5,161812.7,160495.7,159387.8,160255.6,161594.0,165550.1,167697.0,162901.5,166292.6,164651.4,167491.5,165265.1,166965.5,166295.5,168219.3,168068.4,168014.4,169573.6,170872.4
 "48000","Texas",6,SQGDP9,84,"...","  Federal civilian ","Millions of chained 2012 dollars",21631.0,21350.2,21218.2,21434.5,21512.8,21693.2,21791.7,21778.0,21758.4,21865.3,22087.8,22119.8,22256.5,22372.3,22484.6,22507.0,22677.4,22955.9,23059.0,23289.0,23746.3,24354.4,24200.4,24095.4,24125.2,24051.2,23861.7,24037.5,23961.4,23935.5,23941.9,23784.8,23770.0,23514.7,22994.0,22803.7,23263.7,23280.7,23337.0,23497.9,23844.9,24098.9,24237.2,24391.1,24632.5,24780.0,24984.6,25168.3,25344.5,25487.9,25692.4,25958.0,26024.1,26011.7,25905.6,25852.1,25655.4,26254.9,26495.8,26638.9,26986.8,27475.8,28512.9,27999.9,27882.8,27749.2,27794.8,27723.0,27732.3,27719.9,27787.4,28147.5,28444.4
 "48000","Texas",6,SQGDP9,85,"...","  Military ","Millions of chained 2012 dollars",13297.2,13428.7,13534.7,13990.1,14041.0,14316.6,14750.0,14912.1,15007.1,15074.6,15424.8,15711.4,16008.4,16240.8,16621.7,16974.1,17095.7,17244.8,17208.1,16887.7,17117.9,16837.1,16551.4,16432.2,16644.2,16628.4,16667.8,16901.6,16966.1,16881.2,16776.2,16368.8,16168.2,15910.8,15777.0,15446.4,15482.0,15274.7,15027.5,14755.4,14995.9,14934.9,14909.8,14742.5,14578.5,14712.4,14771.7,14737.9,14534.8,14536.3,14563.1,14493.9,14003.3,13987.9,13992.9,13830.2,13704.9,14067.5,14100.8,14103.7,13962.9,14122.6,14058.8,14234.7,14743.3,14871.2,14678.4,14646.0,14455.2,14740.5,14655.9,14579.9,14664.4
 "48000","Texas",6,SQGDP9,86,"...","  State and local ","Millions of chained 2012 dollars",100709.1,99528.3,98795.6,100801.2,99581.9,100395.4,100467.4,101401.4,101625.1,102970.8,102873.2,104190.3,104697.7,105923.1,106115.4,105638.6,107274.3,108043.3,109644.7,108987.4,112115.1,110364.1,110696.7,108506.7,110989.0,108916.7,107324.3,108207.1,109234.0,110614.4,111687.8,111955.3,112046.6,112316.4,112433.5,112169.7,112573.1,113011.3,113334.2,113694.3,114642.2,114595.0,115586.5,115459.6,118693.4,118257.4,118090.9,120125.7,119749.7,120741.8,121239.3,122426.6,121200.0,122216.9,121800.5,120709.3,119925.3,119869.7,120927.9,124676.0,126584.6,121288.4,123712.6,122415.0,124836.8,122665.7,124465.2,123905.4,125956.2,125558.2,125521.0,126786.0,127708.0
"Note: See the included footnote file."
"SQGDP9: Real GDP by state 1/"
"Last updated: June 30, 2023-- new statistics for 2023:Q1."
"U.S. Bureau of Economic Analysis"
