GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1
 "36000","New York",2,SQGDP9,35,"44-45","   Retail trade ","Millions of chained 2012 dollars",61295.4,62669.5,64403.0,61686.7,62154.9,62571.9,61094.2,62281.6,61958.0,60263.2,60388.8,60882.6,60328.0,60281.2,59888.8,58655.3,57593.0,57698.8,57925.6,59785.4,59723.3,60465.6,61204.2,61472.0,61994.1,62589.3,61393.9,63111.4,62096.9,60988.7,62525.6,62626.2,64538.0,64325.4,64166.2,64427.0,64712.0,65504.7,66167.5,65210.8,65132.1,67023.1,66645.9,67533.8,67744.0,67860.9,68587.4,68858.0,68739.3,69014.2,71369.8,71139.0,72054.3,71848.0,72714.6,71005.7,74483.5,74686.9,74758.1,72723.9,71068.2,57123.3,66728.6,65199.1,69625.7,67888.3,64772.0,66355.5,64918.1,65501.7,66116.9,66617.5,68437.3
 "36000","New York",2,SQGDP9,36,"48-49","   Transportation and warehousing ","Millions of chained 2012 dollars",23804.7,24017.5,25208.7,25791.2,25957.5,26601.9,26268.0,25909.6,25974.7,27211.3,25981.5,26715.7,26385.6,26432.6,26463.6,26133.2,24568.2,25051.9,25105.0,25371.0,25265.7,25235.8,26118.0,26791.2,26748.0,26948.3,26720.5,26888.5,27239.5,26794.3,26641.5,26505.5,26779.7,26919.4,27154.5,28278.4,27417.1,27772.7,28239.7,28128.9,27810.1,28145.6,28792.6,28930.9,27300.3,27503.1,27725.7,28253.7,29134.0,29108.5,28959.6,28979.7,30485.7,30202.4,30311.7,30530.8,31003.8,31086.9,31447.4,30278.5,29098.0,20045.8,23334.1,24199.7,26056.4,26019.5,27315.4,27564.1,26208.2,26452.0,27397.2,27298.9,27306.5
 "36000","New York",2,SQGDP9,45,"51","   Information ","Millions of chained 2012 dollars",69637.0,69747.1,69644.7,72443.7,67338.7,69486.8,71880.8,71291.1,76988.2,77704.9,78180.1,77293.5,80149.0,82998.5,82535.4,78663.6,84878.4,87013.4,85368.8,88483.4,91592.1,94359.8,97877.8,95599.2,96771.1,97358.1,96042.8,99485.3,99096.8,100072.5,99720.0,102165.4,103267.8,105618.0,108299.0,106424.4,108487.7,110318.1,108398.0,110500.7,117591.2,118056.5,123648.7,123966.2,130128.2,134660.3,128231.6,130716.3,131968.8,132466.9,134869.3,135110.5,151008.8,152897.8,156684.7,156675.6,160423.8,163188.9,163890.6,163530.7,168827.1,159946.1,168387.0,169008.6,172252.2,183050.2,184246.8,193234.9,190927.8,189371.4,196618.2,198833.5,201216.3
 "36000","New York",2,SQGDP9,51,"52","   Finance and insurance ","Millions of chained 2012 dollars",169410.5,178184.2,186009.2,190441.8,211993.1,198515.6,192721.4,196679.0,217174.9,178806.0,174529.8,154409.1,161622.6,135770.0,134884.8,121837.8,174881.6,220454.5,235866.7,238059.4,234576.8,239294.5,207253.9,196287.8,222541.4,201863.3,212247.6,212798.4,225621.8,246143.9,254844.7,265824.1,224128.9,231633.2,229452.1,239084.5,235754.8,234650.6,237417.7,244388.4,238889.4,248502.1,234824.7,224550.8,244931.2,250422.2,250650.4,243323.0,242762.0,230657.9,233676.8,246880.1,226691.8,231065.3,235813.1,227327.4,234094.2,242624.7,241111.7,248363.0,243733.8,252568.6,260019.7,262118.8,256643.5,260034.4,260808.1,274712.1,267205.5,266967.9,264932.3,260797.2,257377.8
 "36000","New York",2,SQGDP9,56,"53","   Real estate and rental and leasing ","Millions of chained 2012 dollars",152612.4,155010.6,152190.0,153066.1,151512.5,149719.5,152519.9,156752.1,160852.1,161393.3,159827.5,168317.2,170876.2,175219.1,178203.1,177976.1,166966.2,164430.5,164182.9,165012.4,170288.7,178502.4,181720.8,183104.7,179917.1,184091.6,182786.1,185319.5,184839.2,186546.8,187481.7,188779.5,187105.1,187087.3,189806.0,190717.5,190777.1,190806.9,190031.9,188973.7,185584.4,182484.7,182280.7,180773.8,183812.0,185436.3,184179.5,186263.0,187912.4,188377.9,188147.2,189527.3,190840.8,192181.4,192293.9,193170.6,193724.8,193892.0,195510.0,193311.4,193143.2,183370.5,186685.1,185690.5,188670.8,190159.6,193224.4,193446.1,194828.5,194483.0,195353.3,193213.6,193043.6
 "36000","New York",2,SQGDP9,60,"54","   Professional, scientific, and technical services ","Millions of chained 2012 dollars",96988.8,96223.6,97300.5,98412.1,100286.1,100772.0,100213.9,101428.1,103613.0,103807.8,106455.3,110179.1,112952.1,114260.0,115040.0,113854.4,105233.6,102207.1,100894.8,99174.6,99877.0,100636.9,102792.1,103931.4,105840.6,107103.2,107620.4,108256.5,109875.9,111755.9,111015.3,108737.4,110529.1,110267.2,111666.4,112934.5,114026.0,114909.1,119695.0,119820.5,121829.9,121257.3,123657.0,124355.8,127620.7,127305.1,124925.7,127840.8,127722.3,129298.3,129835.8,132346.0,130668.4,132283.6,134243.6,132991.5,134437.1,135278.2,137533.0,138472.6,138368.8,127449.0,132654.4,133756.0,138528.7,142180.6,149707.9,155442.1,153633.8,154921.2,157452.3,159688.2,160221.7
 "36000","New York",2,SQGDP9,64,"55","   Management of companies and enterprises ","Millions of chained 2012 dollars",26982.7,26403.6,26469.2,25941.6,27196.1,26425.7,26694.4,26816.1,28281.4,25502.2,26301.7,26411.3,25351.1,26076.1,25547.4,25621.8,19862.0,22810.2,23706.7,24142.1,27826.5,26621.8,26093.6,26274.5,28733.6,26442.5,25914.1,25082.9,26143.7,26324.8,26069.7,26352.1,25129.3,26729.3,27030.5,27845.7,28381.7,27916.4,27873.9,26879.6,27440.8,28482.5,28690.9,28488.4,26671.9,27678.4,26929.1,26074.0,28257.1,27754.4,28898.7,29863.2,29173.3,29923.8,30159.7,30684.1,30666.5,32354.3,32230.4,31044.3,29979.3,29134.5,30572.1,32672.9,34202.3,32904.2,33252.4,37494.3,34906.3,35988.6,36027.2,36799.1,36511.4
 "36000","New York",2,SQGDP9,65,"56","   Administrative and support and waste management and remediation services ","Millions of chained 2012 dollars",30808.5,31107.0,31118.6,31574.8,29990.1,29686.2,29899.1,29735.0,30133.0,30594.1,31305.9,31554.8,30434.1,30449.8,30524.7,29928.8,28598.8,28005.2,27735.5,28574.2,31339.0,30062.0,30696.7,30916.1,30675.9,30974.7,31043.0,30138.5,32619.1,31506.5,31608.4,31838.9,31471.3,32131.3,32790.3,32654.8,32116.8,32252.1,32849.3,33261.0,33855.1,34469.6,33890.1,33931.8,34397.1,32955.4,33360.8,33584.9,35066.6,36511.3,36744.7,38511.4,39005.6,39805.7,40287.1,40660.7,43028.2,43924.2,44082.0,44438.0,39971.9,33315.8,34790.7,40332.4,36044.9,39272.5,40268.7,39400.8,42042.6,43042.5,43912.1,44205.0,44556.0
 "36000","New York",2,SQGDP9,69,"61","   Educational services ","Millions of chained 2012 dollars",22736.4,22186.9,22363.7,22369.6,22565.5,23049.3,22853.6,22931.0,22744.2,22774.1,23184.4,23400.8,23712.4,24287.3,24784.7,25181.3,26001.9,26467.1,26076.6,26395.0,26267.2,26848.4,26923.6,26993.8,26991.4,27134.8,26817.1,26928.5,27421.5,27597.4,27853.3,27185.0,27188.3,27010.3,27080.6,27508.6,27011.1,27322.3,27792.2,27797.3,29286.3,29149.3,29547.7,30054.6,30292.3,30397.1,30423.9,30834.3,30216.9,30151.1,30072.9,30086.5,30404.9,30646.4,30813.2,31412.0,30927.6,31477.4,31045.3,30629.4,30331.6,26959.6,27927.5,27119.7,28615.2,28761.4,29796.2,29795.6,30670.6,30427.8,30831.1,29836.6,30180.1
 "36000","New York",2,SQGDP9,70,"62","   Health care and social assistance ","Millions of chained 2012 dollars",82769.1,81977.8,82467.4,83571.5,85080.1,85928.2,84775.0,85146.7,84788.1,84448.2,84916.2,85635.1,87408.9,88548.2,89789.2,91913.2,90780.1,91665.5,91362.6,92668.2,91815.4,93147.6,93831.5,92568.6,93764.0,93661.9,93056.7,93926.5,94001.6,93845.4,94405.8,94466.6,96230.1,95176.4,95478.3,96311.8,96366.7,96624.7,98080.3,99458.9,98741.8,99038.6,100723.9,100375.8,103125.2,102516.7,101904.8,104093.0,104571.3,105943.9,105916.8,107388.2,109628.4,109977.5,111068.7,112536.4,113822.5,114870.2,116024.0,116765.6,114761.8,100156.3,114010.7,116616.5,115517.3,116597.7,116873.3,118919.3,119795.0,122228.8,123787.4,125430.2,128927.4
 "36000","New York",2,SQGDP9,76,"71","   Arts, entertainment, and recreation ","Millions of chained 2012 dollars",14281.6,14265.5,14243.2,14240.8,15589.6,15605.5,15151.2,16395.0,16731.5,16374.5,16521.0,16561.6,17587.3,17859.6,18302.7,18226.0,19167.9,18992.7,19157.5,19207.6,18895.7,19791.4,19747.7,20191.1,19589.3,19899.7,19393.5,19756.0,20944.4,20795.7,20990.4,21185.4,20454.8,20719.1,20732.3,21404.8,21656.9,21707.0,22133.4,22295.8,20594.8,20188.1,20655.5,20945.8,21685.8,21740.4,21633.2,22306.5,23100.3,23660.2,24132.5,23910.9,24867.2,25596.5,25408.9,24796.8,25004.4,25297.8,25536.2,25609.5,21901.8,8951.6,12581.9,15191.0,17575.2,19785.4,23613.5,26446.2,25818.2,27113.3,29325.3,29500.7,30928.9
 "36000","New York",2,SQGDP9,79,"72","   Accommodation and food services ","Millions of chained 2012 dollars",29992.3,30482.8,30702.5,30949.0,30864.6,31211.2,31221.0,31230.8,30986.5,31020.5,30772.6,31124.1,31564.5,31575.6,31620.8,30929.9,28908.0,28924.5,29181.9,30065.7,29751.5,30997.8,31741.3,31979.9,32596.7,33545.2,33491.5,33287.2,35056.4,34525.4,34708.4,34820.5,36431.9,36245.1,36170.6,36820.2,34827.9,35184.8,35732.7,36078.9,34960.8,35937.7,36317.4,36576.5,36279.2,36499.8,37072.6,36974.2,38190.7,38442.8,38322.4,37942.5,40912.7,41999.6,41267.3,41173.7,42005.4,41869.2,41693.1,39994.6,35583.9,16067.5,25137.5,24528.6,26597.5,34092.5,37961.5,36988.0,36280.4,37571.6,39327.1,40754.5,42158.9
 "36000","New York",2,SQGDP9,82,"81","   Other services (except government and government enterprises) ","Millions of chained 2012 dollars",27939.4,27996.0,27839.1,28075.0,27802.6,28035.8,28020.7,27880.0,27972.9,27434.3,27314.1,26998.3,27192.6,26826.6,27060.7,27037.9,25947.6,25800.8,25340.8,25267.4,24838.0,24863.0,25260.1,24935.1,25055.2,25173.7,24989.8,25068.1,25800.7,25790.2,25727.7,25697.9,25525.7,25578.5,25578.6,25915.3,25696.6,26305.3,26673.3,26773.7,26903.5,26707.5,26652.0,26476.7,26793.2,26562.1,26353.6,26212.4,26268.0,26628.0,26541.2,26863.3,26978.9,27133.3,27686.5,27471.0,27306.7,27166.1,27293.4,27035.0,25716.9,20213.1,23100.4,23368.4,23381.6,24559.2,25247.7,25617.1,25727.1,26184.7,26044.3,25979.0,26067.8
 "36000","New York",2,SQGDP9,83,"..."," Government and government enterprises ","Millions of chained 2012 dollars",142220.6,142400.2,143522.6,144591.7,139092.8,142077.7,140640.0,142846.3,143521.3,144361.5,143053.3,142914.7,144557.9,145668.3,145424.9,144623.5,144720.2,145863.9,144706.4,145854.4,147976.4,146984.8,146627.0,145428.9,146292.6,146733.4,143623.6,143709.6,143644.1,142481.1,143711.0,144664.2,146972.8,146360.6,146339.2,145261.7,143704.9,144218.2,144867.2,143073.2,142018.3,142130.0,142526.0,142173.9,141969.4,141153.6,141367.2,142878.6,144600.2,144474.3,144259.8,143934.5,152130.1,153013.3,153654.8,154047.7,153183.6,154382.7,153790.8,154934.1,155748.8,146835.4,148300.2,146816.6,150331.7,151080.0,155229.8,152532.9,159937.6,161010.8,160911.7,160713.6,160956.1
 "36000","New York",2,SQGDP9,84,"...","  Federal civilian ","Millions of chained 2012 dollars",17137.8,17317.6,17293.9,17337.8,17066.4,16964.0,16916.1,16928.4,16879.8,16878.2,16990.8,17023.3,17105.0,17027.7,17044.9,16951.1,16892.0,17033.1,16923.8,16935.6,17088.1,18171.7,17466.5,17020.5,16946.2,16750.8,16651.6,16806.3,16767.9,16773.4,16874.8,16891.8,16925.5,16874.5,16536.1,16551.8,16738.2,16802.7,16815.3,16955.7,17101.1,17136.2,17093.1,17120.9,17137.0,17251.5,17390.9,17414.8,17505.6,17501.5,17546.2,17533.5,17618.9,17588.5,17556.9,17527.4,17267.9,17511.8,17524.6,17615.2,17721.7,17705.2,19249.8,18164.7,18172.9,18193.5,18090.4,18140.6,18205.0,18076.7,17978.9,18154.2,18368.2
 "36000","New York",2,SQGDP9,85,"...","  Military ","Millions of chained 2012 dollars",5417.2,5400.0,5430.3,5514.7,5450.8,5473.1,5513.3,5449.3,5369.7,5358.6,5434.4,5418.3,5515.2,5674.9,5843.2,5939.9,6003.2,5997.9,6007.3,5998.5,6143.5,6162.0,6160.3,6163.7,6155.5,6207.9,6236.8,6312.4,6267.8,6171.8,6113.7,6046.2,5995.5,5910.4,5935.4,5787.1,5727.4,5642.4,5553.4,5488.1,5491.8,5380.1,5320.2,5218.6,5208.2,5225.2,5203.8,5184.0,5127.4,5081.4,5035.3,4947.4,4833.5,4789.3,4784.0,4750.2,4560.9,4632.3,4596.7,4523.0,4540.0,4601.5,4545.1,4475.1,4660.8,4678.8,4574.7,4490.1,4760.1,5312.6,5004.3,4944.2,4914.5
 "36000","New York",2,SQGDP9,86,"...","  State and local ","Millions of chained 2012 dollars",119659.6,119670.6,120794.0,121736.8,116548.8,119639.6,118201.1,120473.5,121284.0,122141.9,120631.6,120475.5,121942.7,122973.5,122538.9,121732.7,121825.6,122834.2,121776.4,122923.6,124749.2,122640.1,122996.2,122243.8,123193.3,123780.6,120735.5,120588.4,120607.8,119535.6,120723.2,121726.3,124045.1,123568.4,123849.3,122905.9,121235.1,121765.1,122484.1,120629.5,119440.6,119624.4,120115.2,119835.9,119627.3,118693.9,118793.9,120288.6,121963.5,121886.0,121674.6,121447.5,129598.8,130545.4,131216.6,131666.3,131236.6,132125.6,131557.6,132668.0,133351.7,124504.1,124587.3,124181.0,127474.1,128178.3,132465.2,129834.5,136839.7,137510.2,137784.0,137483.4,137555.3
"Note: See the included footnote file."
"SQGDP9: Real GDP by state 1/"
"Last updated: June 30, 2023-- new statistics for 2023:Q1."
"U.S. Bureau of Economic Analysis"
