GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1
 "17000","Illinois",3,SQGDP9,35,"44-45","   Retail trade ","Millions of chained 2012 dollars",38518.4,39608.0,40380.1,39083.3,39997.4,40566.6,39193.7,39543.1,39045.1,38495.3,38239.9,41601.2,38778.1,39278.5,38458.8,37380.3,36752.8,36191.2,35463.7,36009.1,35707.4,36304.2,35820.8,36115.9,35896.1,35966.0,35472.2,35813.2,36281.7,35670.2,36728.6,35901.9,37170.1,36814.8,36577.9,36615.7,36877.4,37272.7,37999.8,37430.8,38336.1,38841.6,39688.3,40273.8,39365.3,39481.1,40036.8,40716.8,40217.0,40583.0,40550.4,40391.3,41518.2,41366.2,41516.9,41368.8,42200.2,42110.8,42931.6,42386.4,42108.6,38022.5,41893.2,41606.1,44701.9,42193.0,40842.9,41117.4,40324.5,40347.0,41024.0,41810.5,42760.6
 "17000","Illinois",3,SQGDP9,36,"48-49","   Transportation and warehousing ","Millions of chained 2012 dollars",23475.1,23800.3,25073.3,26095.7,27624.7,29030.7,29598.6,28176.5,27346.6,27132.2,26425.0,27264.9,26688.1,26953.3,26676.7,25388.8,24774.3,25209.4,25223.9,25452.7,25725.9,26516.1,27390.0,28602.2,27776.4,28182.8,27502.9,27528.2,28189.2,27200.1,27344.1,27025.2,27896.8,27690.6,27764.3,28876.0,27427.1,28047.9,28633.2,28723.5,26885.4,27873.4,28716.1,28392.1,26487.8,27261.9,27348.3,28364.2,27873.5,28216.5,28450.1,28488.5,29927.6,29703.3,29738.0,29919.7,30355.4,30182.0,30222.5,29847.1,28667.2,22934.8,25419.8,25982.8,27032.8,26785.6,27983.4,28596.2,28397.3,28587.0,29273.8,29685.6,29982.2
 "17000","Illinois",3,SQGDP9,45,"51","   Information ","Millions of chained 2012 dollars",21428.6,21305.4,21433.9,21167.9,20518.1,21369.0,21569.6,21806.2,22666.6,22692.8,23146.3,23740.9,23876.4,24109.8,25321.5,23321.4,22512.4,22784.1,22530.7,24480.2,22713.3,22903.4,23676.8,23994.0,24477.8,24419.3,24692.6,24329.5,24459.6,24369.3,23905.9,23750.6,25828.9,25811.2,26034.4,25808.7,25651.1,25862.5,26085.0,25633.7,28111.1,28318.3,28830.7,29449.1,30506.2,30128.6,30058.5,29961.8,29229.5,29111.0,29418.7,29832.9,30904.9,31676.5,32258.5,32885.0,33788.9,33931.2,34237.7,33847.9,35116.3,34117.7,35178.8,35394.9,35489.2,38814.9,40001.0,41193.1,41590.0,41771.6,43395.2,43721.7,44628.2
 "17000","Illinois",3,SQGDP9,51,"52","   Finance and insurance ","Millions of chained 2012 dollars",61152.3,62925.0,63692.3,64172.1,66848.8,66743.3,68753.0,66846.6,68348.2,67038.6,64760.3,61990.3,60976.1,57167.3,51835.1,48256.8,60890.3,68356.7,69928.7,71097.3,62587.1,63425.1,64419.9,62478.1,61505.5,61324.6,63529.5,65515.0,66079.0,69494.7,68211.3,70630.1,61574.7,62342.4,60726.3,62514.2,65781.3,68414.2,69048.0,68847.8,71182.6,73915.0,70112.9,70012.7,65658.0,69292.9,68166.3,68923.3,66405.8,62897.7,64801.3,64294.2,65101.0,67179.1,70312.7,67909.4,68616.8,68916.5,69401.5,69411.0,62781.0,63375.2,65782.4,68602.7,71266.6,70928.8,69867.4,72851.6,70704.1,71483.2,71259.5,70207.7,69190.3
 "17000","Illinois",3,SQGDP9,56,"53","   Real estate and rental and leasing ","Millions of chained 2012 dollars",79927.8,81356.6,82280.1,80468.0,82042.1,78710.1,79627.0,84456.2,85077.4,83757.5,86783.6,88165.4,88283.9,90837.0,91517.7,91953.1,89687.3,90607.6,89018.0,88994.7,89503.8,91273.1,91359.1,92048.5,89311.1,91568.5,91093.2,92454.3,91831.8,92288.2,93237.1,92125.3,93529.3,93577.1,94720.4,95542.2,94797.8,95487.7,96083.0,96234.2,97119.6,96030.3,96517.1,95934.3,96805.4,96420.4,96164.8,95992.3,95272.1,96570.3,95874.7,96020.7,95663.1,96040.1,96179.0,96806.9,97105.5,96957.9,96488.8,95779.3,93568.1,89469.1,90566.6,90775.5,91621.1,93050.8,94244.9,95882.4,95838.6,94779.5,94754.0,93417.0,92694.5
 "17000","Illinois",3,SQGDP9,60,"54","   Professional, scientific, and technical services ","Millions of chained 2012 dollars",50812.6,50672.1,50657.3,51008.7,51785.2,52234.3,52528.5,52655.0,51644.7,52848.6,53658.7,54975.7,55440.5,56692.4,57992.4,57402.7,54721.6,52567.1,52061.0,51589.2,51555.7,51969.7,53169.0,54704.1,54319.3,54889.7,55455.3,54870.6,57124.5,57740.2,57409.7,55522.8,58056.8,56650.4,57113.9,57672.2,58324.5,59343.7,60618.6,60613.4,60947.0,61025.5,63725.7,63053.9,64241.9,63253.3,63404.0,64326.7,63560.1,64361.1,65097.5,65869.7,67056.1,69848.5,68371.6,67728.3,68560.3,68263.6,69697.6,69406.8,69053.2,63397.4,66977.6,68574.1,70574.2,72728.3,74297.5,75663.0,78108.8,78695.9,80364.1,81893.3,81843.1
 "17000","Illinois",3,SQGDP9,64,"55","   Management of companies and enterprises ","Millions of chained 2012 dollars",17446.7,16987.4,16726.8,16086.6,16421.0,16874.5,16757.1,16633.9,16379.3,16153.8,15968.8,15630.9,15318.4,15295.7,16108.1,15500.6,14802.3,14412.6,14796.5,15052.8,15702.9,15299.9,15879.3,15921.0,15787.1,16128.0,15934.4,15887.3,17043.5,16692.0,16838.5,17449.9,17513.6,17210.0,17490.9,17528.2,17907.5,17675.0,17337.8,17169.4,16258.4,15820.0,16563.7,16597.4,16294.4,16180.8,15889.2,16299.7,16556.4,17394.2,17007.3,17458.3,17608.0,16431.3,17663.7,17708.4,17166.1,16941.3,16521.9,16360.0,16947.1,16078.4,17130.7,16821.1,17032.8,17672.7,17162.6,18665.3,18634.9,19118.6,19305.1,19767.2,19869.4
 "17000","Illinois",3,SQGDP9,65,"56","   Administrative and support and waste management and remediation services ","Millions of chained 2012 dollars",19505.9,19720.7,19745.8,19976.5,19943.4,20138.3,20135.9,20272.2,20595.6,21243.2,22059.0,22385.6,21819.1,21853.8,21940.4,21713.1,19987.9,19349.4,19076.6,19223.3,20482.5,20832.6,21031.4,21555.2,21467.3,21659.4,21947.7,22200.5,22469.0,23026.9,22590.0,22842.3,22239.0,22514.4,22787.2,23139.5,23254.9,23799.6,23914.5,24016.2,24286.4,23789.7,23870.0,23968.8,23527.2,23226.6,23362.2,24138.7,24320.9,25038.6,25538.1,26072.4,25966.2,25921.7,26578.2,27039.3,26776.0,26862.7,26824.9,26686.2,26147.8,22835.3,25035.8,25659.1,27967.5,27804.9,28912.6,30091.2,31679.3,31870.3,31918.6,31720.4,31506.0
 "17000","Illinois",3,SQGDP9,69,"61","   Educational services ","Millions of chained 2012 dollars",8699.3,8707.3,8716.4,8589.0,9095.4,9308.3,9406.1,9614.0,9372.0,9445.2,9534.7,9570.3,9744.9,10023.0,10413.7,10497.1,11190.4,11083.3,11132.3,11333.9,11292.3,11368.6,11498.8,11625.5,11710.2,11624.0,11712.2,11638.5,11629.6,11722.2,11638.2,11689.4,11517.1,11482.6,11428.8,11392.0,11245.0,11386.9,11240.6,11346.8,11259.8,11226.5,11186.6,11259.6,11414.0,11480.5,11324.4,11325.7,11300.0,11029.0,11026.4,10996.2,11157.8,11119.5,11151.9,11242.9,11233.3,11302.1,11385.5,11110.2,10850.0,9770.3,10126.6,9793.4,9923.9,10265.5,10479.3,10518.7,10417.7,10213.8,10289.6,10655.3,10550.8
 "17000","Illinois",3,SQGDP9,70,"62","   Health care and social assistance ","Millions of chained 2012 dollars",43627.2,44203.9,44752.3,45026.4,45966.5,46159.8,46187.5,46469.4,45987.6,46214.2,46497.0,46954.5,47816.6,48337.6,49337.6,49463.4,49813.1,49593.3,49224.7,49620.8,48565.0,49347.3,49554.8,49378.2,49449.8,49486.1,50092.0,50756.3,50237.6,50560.4,50345.8,50601.5,50827.4,50871.8,50949.8,51036.1,50988.3,51152.9,51773.7,52440.5,52378.7,53320.8,53150.6,53828.6,54129.8,54493.2,53602.7,54179.0,54859.6,54686.1,55562.6,55169.6,56406.4,56100.5,56767.6,57521.1,56492.4,56870.8,57327.8,57081.8,56873.3,50048.5,56790.9,58124.5,56303.6,57921.4,57849.4,59159.7,58725.9,59325.2,60028.9,60959.7,62201.5
 "17000","Illinois",3,SQGDP9,76,"71","   Arts, entertainment, and recreation ","Millions of chained 2012 dollars",5900.3,6118.3,6209.0,6678.3,6345.4,6477.5,6286.1,6200.9,6566.6,6675.5,6615.5,6474.3,6686.5,6663.8,6651.3,6512.7,5979.2,5996.3,5921.8,6002.8,6074.1,6308.4,6237.1,6237.3,6028.1,6558.2,6469.8,6243.9,7052.7,6897.9,7133.7,7529.2,7492.2,7686.2,7659.1,8017.1,7949.0,7874.0,8003.2,7924.9,8600.0,8309.2,8167.1,8438.5,8375.3,8305.7,8427.0,8624.0,8402.2,8640.2,8700.4,8568.8,8644.3,9035.1,8897.3,8630.7,9042.5,8954.3,9200.1,9507.9,7325.2,3032.2,4817.1,5389.7,5978.2,6663.2,7303.9,7820.9,7828.7,8192.2,8731.1,8656.8,8812.8
 "17000","Illinois",3,SQGDP9,79,"72","   Accommodation and food services ","Millions of chained 2012 dollars",16925.7,17125.7,17319.4,17347.7,18393.5,18446.2,18098.9,18194.0,19355.6,18935.7,19003.1,19377.2,19109.1,19115.0,18904.2,18187.0,18108.3,17460.3,17467.8,17483.0,17790.5,17919.1,18245.1,18286.3,18491.0,18664.8,18851.4,18714.7,19052.1,19006.0,18806.8,18952.2,18871.5,18494.1,18576.4,18827.6,19052.0,19558.1,19984.0,20031.9,20956.0,21237.4,21427.9,21712.8,20979.0,20851.5,20922.2,21135.6,21469.2,21328.5,21263.1,21252.0,19900.0,20017.2,20046.8,20402.4,20304.7,20355.0,20855.9,20798.7,19557.2,11137.6,16063.5,14284.4,16372.0,19585.6,21126.9,20941.0,20585.4,21031.3,21076.1,20884.9,21502.9
 "17000","Illinois",3,SQGDP9,82,"81","   Other services (except government and government enterprises) ","Millions of chained 2012 dollars",18646.4,18574.4,18810.0,18772.0,18704.1,18924.5,18741.7,18617.6,18725.1,18536.8,18402.9,18383.2,18130.0,18094.7,18119.7,18049.4,17640.8,17438.8,17071.8,16897.1,16458.4,16662.8,16851.8,16864.2,16635.0,16945.0,16759.8,16691.2,16697.1,16651.8,16747.0,16537.4,16307.1,16247.1,16419.2,16502.9,17100.1,16520.2,16991.9,16952.6,16865.4,16681.4,16716.1,16592.8,16337.9,16307.0,16234.2,16210.5,15945.5,16230.9,16255.6,16471.8,16434.2,16457.2,16437.8,16539.1,16008.8,16117.0,16326.3,16548.6,15705.9,13382.9,14919.5,14662.2,14535.9,15232.6,15281.3,14812.0,14776.4,14762.4,14835.3,14833.0,14806.3
 "17000","Illinois",3,SQGDP9,83,"..."," Government and government enterprises ","Millions of chained 2012 dollars",77475.2,77119.4,77019.7,76818.3,76879.2,77096.9,76806.1,76830.5,75830.8,75258.8,75088.9,75442.2,75311.7,75884.2,75749.4,75490.1,74559.8,75322.4,75725.3,76298.8,77875.6,77735.0,77075.4,76844.8,76398.5,75524.5,75422.5,75364.9,74935.8,74705.3,75211.3,74436.3,74695.6,75000.3,75368.4,74303.3,74109.1,73683.3,72527.8,73826.3,72777.7,72768.7,71023.7,71808.1,71306.0,71252.6,70876.2,71914.7,72276.9,72210.9,72105.1,71920.6,71520.0,71301.0,71083.1,70781.4,70455.5,71304.6,72693.9,71898.6,71848.9,68240.6,69600.1,70620.1,69831.5,69925.6,70509.5,71335.1,72259.1,71940.3,72479.3,73027.1,73263.9
 "17000","Illinois",3,SQGDP9,84,"...","  Federal civilian ","Millions of chained 2012 dollars",11959.3,12012.7,11919.0,11800.1,11726.4,11652.8,11529.7,11495.5,11420.4,11423.1,11495.5,11527.1,11518.0,11434.1,11383.7,11216.0,11214.1,11361.1,11335.1,11382.6,11599.0,11903.4,11780.3,11658.3,11589.2,11403.5,11240.1,11244.0,11214.8,11219.6,11171.6,11065.9,10985.2,10851.7,10618.5,10665.0,10749.0,10814.5,10886.1,10973.2,11053.4,11100.5,11095.1,11090.7,11149.6,11162.2,11195.8,11228.2,11305.2,11356.8,11419.1,11465.2,11482.1,11496.2,11457.4,11429.3,11234.6,11320.3,11357.8,11382.7,11456.0,11598.4,12179.7,11880.2,11827.7,11768.1,11612.6,11550.3,11612.6,11543.0,11520.1,11642.3,11855.5
 "17000","Illinois",3,SQGDP9,85,"...","  Military ","Millions of chained 2012 dollars",3844.7,3760.1,3885.3,3862.5,3768.8,3754.7,3709.1,3739.0,3802.3,3770.3,3749.6,3726.2,3777.7,3850.0,3927.9,4008.7,3972.1,3959.3,3845.2,4063.7,4116.4,3967.7,3726.7,3756.8,3751.4,3566.3,3383.3,3357.2,3327.9,3432.3,3477.2,3353.1,3236.9,3336.3,3313.3,3085.5,3107.3,2886.3,2997.2,3012.7,2958.3,2916.6,2896.8,2920.0,3319.9,3395.9,3455.0,3531.8,3709.2,3770.7,3524.3,3571.7,3439.8,3411.2,3178.2,3267.0,3278.9,3350.6,3467.5,3397.8,3346.8,3322.5,3729.6,3803.8,3919.5,3938.4,3796.9,3655.0,3613.6,3418.1,3705.8,3661.0,3147.4
 "17000","Illinois",3,SQGDP9,86,"...","  State and local ","Millions of chained 2012 dollars",61656.8,61330.5,61197.1,61141.6,61378.0,61689.1,61571.1,61599.5,60605.0,60059.2,59834.4,60181.5,60007.0,60594.8,60431.1,60259.3,59365.9,59994.3,60539.0,60845.0,62153.3,61854.9,61562.0,61424.1,61052.3,60552.1,60801.0,60765.2,60393.5,60052.6,60562.4,60017.9,60471.2,60808.5,61421.6,60538.9,60243.3,59969.8,58647.0,59836.9,58773.0,58759.0,57055.0,57813.9,56881.8,56745.2,56285.3,57209.9,57327.3,57154.8,57224.5,56953.4,56665.6,56462.6,56503.8,56148.7,56000.3,56691.3,57917.1,57170.4,57095.8,53434.2,53865.6,55074.7,54242.1,54372.1,55219.0,56218.8,57108.8,57038.4,57326.1,57793.7,58299.0
"Note: See the included footnote file."
"SQGDP9: Real GDP by state 1/"
"Last updated: June 30, 2023-- new statistics for 2023:Q1."
"U.S. Bureau of Economic Analysis"
