GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1
 "02000","Alaska",8,SQGDP9,64,"55","   Management of companies and enterprises ","Millions of chained 2012 dollars",245.5,256.1,258.7,258.7,322.2,297.8,297.4,295.7,291.6,290.6,292.8,277.5,285.5,295.2,310.4,317.3,302.0,299.4,312.5,326.0,313.2,333.7,339.7,345.7,344.0,314.9,348.5,346.8,352.5,362.1,347.7,371.9,351.1,362.3,369.0,363.4,372.1,373.6,370.7,376.5,381.1,383.9,374.6,387.9,370.7,347.6,364.1,355.0,377.1,350.9,378.3,370.0,357.8,372.4,388.0,371.8,447.2,394.3,398.1,383.7,365.7,377.0,356.7,400.0,406.6,437.6,435.1,460.2,464.9,478.0,482.3,514.5,513.6
 "02000","Alaska",8,SQGDP9,65,"56","   Administrative and support and waste management and remediation services ","Millions of chained 2012 dollars",750.7,791.1,792.5,755.6,754.0,764.6,772.1,805.1,817.8,855.6,863.1,880.1,889.3,905.9,920.4,946.6,952.6,948.5,961.3,970.8,1022.6,1058.3,1056.9,1059.6,1042.4,1062.3,1054.8,1066.6,1063.1,1080.6,1077.6,1066.0,1072.0,1045.7,1068.9,1071.3,1037.0,1042.7,1050.8,1042.6,1028.7,1053.8,1040.3,1021.0,940.3,964.2,941.2,953.3,917.7,926.4,937.1,938.0,899.7,878.1,893.8,915.9,893.8,909.5,914.3,925.4,942.5,825.4,858.7,857.4,825.0,859.8,891.7,906.2,885.2,886.1,902.4,934.0,938.8
 "02000","Alaska",8,SQGDP9,69,"61","   Educational services ","Millions of chained 2012 dollars",164.5,163.9,170.7,179.7,172.1,170.8,171.3,167.9,170.4,171.9,167.7,159.3,162.1,161.3,167.9,175.1,170.7,167.4,172.8,176.8,183.2,180.5,177.9,185.1,183.7,184.8,175.8,182.0,182.3,183.7,183.2,178.7,186.0,180.9,183.5,180.4,174.0,175.9,179.2,177.3,176.9,177.1,172.7,177.9,175.7,177.8,179.8,174.4,178.1,176.2,175.2,172.3,169.0,170.7,170.8,172.3,176.7,175.4,173.8,166.1,152.2,131.4,142.5,140.6,137.0,146.7,150.4,148.4,158.1,155.4,156.5,158.9,160.2
 "02000","Alaska",8,SQGDP9,70,"62","   Health care and social assistance ","Millions of chained 2012 dollars",2435.5,2420.7,2534.9,2508.2,2553.3,2561.2,2548.3,2542.3,2544.5,2554.7,2552.9,2586.5,2608.3,2687.1,2738.8,2791.6,2795.1,2847.8,2831.0,2937.8,2919.9,2952.9,3000.5,3044.2,3098.5,3187.7,3237.2,3251.8,3284.5,3283.5,3335.5,3338.5,3381.6,3416.5,3434.4,3445.5,3357.0,3370.2,3415.0,3436.2,3530.9,3520.7,3551.7,3554.0,3627.1,3628.4,3691.9,3741.4,3738.1,3774.9,3781.2,3805.5,3864.8,3952.8,3955.4,3961.5,3958.1,3971.9,4031.0,4079.5,4034.4,3544.6,4140.7,4175.3,4077.3,4044.9,4073.7,4220.0,4071.3,4106.8,4145.7,4150.5,4232.4
 "02000","Alaska",8,SQGDP9,76,"71","   Arts, entertainment, and recreation ","Millions of chained 2012 dollars",206.9,208.6,213.5,209.5,203.7,212.3,203.0,204.0,215.6,221.3,221.7,223.6,220.3,225.1,228.8,222.9,212.4,223.9,223.2,222.1,221.0,226.2,227.0,246.1,240.3,255.3,255.3,266.5,265.0,264.3,267.7,262.5,286.6,287.8,287.0,285.4,286.1,282.4,284.2,283.8,282.7,272.6,274.1,279.4,278.0,280.4,277.2,286.7,280.8,284.9,287.9,287.7,275.0,293.1,299.3,284.6,297.8,307.0,315.7,296.7,238.7,102.4,132.7,167.3,204.2,218.4,253.7,283.5,269.0,297.8,335.3,340.3,356.7
 "02000","Alaska",8,SQGDP9,79,"72","   Accommodation and food services ","Millions of chained 2012 dollars",1289.7,1296.3,1293.6,1299.0,1323.2,1346.7,1342.5,1332.5,1348.0,1338.8,1343.8,1340.5,1426.3,1472.0,1459.8,1380.9,1351.7,1266.3,1263.5,1308.1,1267.9,1295.2,1318.8,1336.6,1257.9,1282.6,1282.3,1313.9,1292.9,1309.3,1296.7,1334.8,1326.3,1307.8,1299.7,1315.5,1336.0,1347.7,1364.5,1367.3,1392.7,1389.9,1389.7,1393.9,1369.5,1361.8,1336.6,1334.9,1286.9,1280.4,1290.2,1254.1,1238.8,1282.9,1304.1,1295.4,1249.7,1279.0,1325.8,1226.3,1030.8,700.4,854.7,881.2,1005.4,1271.4,1348.6,1249.1,1158.6,1150.3,1145.8,1137.9,1149.6
 "02000","Alaska",8,SQGDP9,82,"81","   Other services (except government and government enterprises) ","Millions of chained 2012 dollars",870.9,867.1,860.5,858.0,861.4,857.1,855.4,852.8,846.0,835.2,822.8,813.5,794.2,786.5,787.7,798.0,791.0,784.9,784.3,775.6,769.3,783.0,790.1,793.5,757.0,763.4,759.2,772.6,777.9,779.3,784.7,776.8,786.7,785.3,783.1,785.0,791.8,802.8,811.4,808.6,788.0,802.0,786.1,788.0,772.8,766.2,760.2,756.3,752.3,752.2,759.7,757.3,757.4,760.3,754.5,761.5,744.2,735.9,748.2,738.4,741.0,609.8,691.0,711.2,697.8,712.7,742.1,762.7,770.1,778.8,798.8,818.5,811.6
 "02000","Alaska",8,SQGDP9,83,"..."," Government and government enterprises ","Millions of chained 2012 dollars",9190.6,9175.8,9116.4,9318.0,9155.7,9248.5,9308.2,9344.1,9293.7,9306.8,9218.1,9176.9,9224.7,9355.3,9423.1,9378.9,9530.5,9573.0,9651.2,9632.2,9663.3,9675.5,9646.5,9594.3,9803.9,9946.8,9987.8,10249.0,10282.6,10254.4,10338.3,10101.9,9962.3,9769.0,9822.9,9689.7,9868.2,9862.5,9743.4,9650.7,9546.0,9516.9,9553.4,9527.1,9750.9,9775.4,9658.3,9712.7,9657.8,9660.5,9689.4,9836.0,9759.4,9844.1,9879.3,9791.4,9694.8,9718.8,9638.6,9553.5,9473.8,9158.9,9274.8,9475.8,9305.4,9564.4,9432.6,9403.9,9258.2,9186.6,9104.6,9120.2,9211.6
 "02000","Alaska",8,SQGDP9,84,"...","  Federal civilian ","Millions of chained 2012 dollars",2048.3,2024.9,2001.8,2005.3,1990.6,1975.2,1969.0,1966.7,2017.7,1986.4,1994.4,2009.8,1990.5,1998.8,1984.8,1939.6,1944.5,1981.2,1970.8,1978.5,2004.2,2061.1,2054.0,2024.9,2049.2,2052.3,2050.6,2058.1,2054.5,2030.0,2011.6,2011.6,1970.0,1928.2,1879.8,1868.3,1918.8,1902.8,1882.3,1874.1,1867.3,1898.5,1919.9,1919.8,1941.2,1946.8,1952.2,1957.3,1961.8,1954.9,1972.3,1959.8,1951.8,1958.8,1952.7,1946.1,1924.6,1961.3,1962.9,1972.5,1996.6,1998.4,1989.3,2007.9,2012.6,2027.4,2013.3,2022.6,2006.3,1994.1,1970.1,1956.8,1967.8
 "02000","Alaska",8,SQGDP9,85,"...","  Military ","Millions of chained 2012 dollars",1884.8,1949.4,2022.5,2086.1,2124.4,2172.2,2234.6,2286.5,2287.6,2214.3,2195.0,2190.6,2229.5,2303.5,2303.4,2354.5,2360.5,2404.0,2460.6,2441.6,2426.5,2360.9,2311.2,2303.1,2382.7,2414.2,2413.0,2436.5,2462.4,2454.8,2456.7,2401.8,2377.9,2321.6,2293.8,2220.0,2210.9,2195.9,2155.4,2128.8,2149.5,2137.1,2134.7,2122.9,2105.0,2123.7,2135.6,2137.5,2091.2,2086.1,2097.9,2095.4,2047.0,2043.1,2049.2,2019.8,1979.1,2017.2,2003.7,2021.5,2030.4,2084.4,2112.4,2108.5,2201.8,2233.0,2230.6,2249.7,2225.8,2241.8,2210.9,2206.1,2240.1
 "02000","Alaska",8,SQGDP9,86,"...","  State and local ","Millions of chained 2012 dollars",5266.6,5208.4,5095.7,5231.5,5041.2,5102.1,5104.4,5089.6,4984.5,5105.8,5027.4,4974.3,5002.6,5050.3,5133.3,5082.7,5224.0,5185.5,5217.5,5209.7,5230.2,5251.3,5279.7,5264.8,5370.5,5479.3,5523.3,5754.7,5765.5,5769.3,5869.9,5689.1,5615.3,5520.0,5646.6,5597.9,5733.7,5757.8,5699.3,5641.5,5525.4,5479.2,5496.8,5482.4,5697.8,5698.7,5567.9,5614.6,5600.5,5614.4,5615.0,5772.3,5750.9,5830.7,5865.1,5813.2,5777.8,5730.4,5663.2,5554.8,5446.5,5091.3,5185.5,5366.0,5112.0,5319.6,5207.6,5153.9,5050.1,4977.5,4948.8,4980.3,5027.2
"Note: See the included footnote file."
"SQGDP9: Real GDP by state 1/"
"Last updated: June 30, 2023-- new statistics for 2023:Q1."
"U.S. Bureau of Economic Analysis"
