GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1
 "24000","Maryland",2,SQGDP9,35,"44-45","   Retail trade ","Millions of chained 2012 dollars",18272.7,18702.5,19554.6,18760.6,18716.5,18867.8,18253.3,18614.6,18126.4,17682.5,17590.3,17735.6,17225.4,17042.1,16809.1,16475.0,16020.4,15762.0,15792.3,16111.6,16469.2,16897.1,16920.7,16950.6,17062.6,17004.7,16691.5,16919.0,17424.6,16929.5,17382.8,17358.5,17498.6,17270.3,17275.9,17323.2,17423.3,17688.6,17690.4,17381.4,17861.1,18184.9,18303.0,18301.1,18656.2,18607.4,18871.3,18850.0,18828.8,18966.5,19322.3,19206.7,19457.4,19263.4,19557.9,19230.5,19432.9,19369.4,19473.1,19272.7,18854.7,16457.5,18563.1,18210.3,19601.0,18604.4,17938.4,18144.7,17991.1,18016.9,18294.3,18486.7,18791.5
 "24000","Maryland",2,SQGDP9,36,"48-49","   Transportation and warehousing ","Millions of chained 2012 dollars",6485.5,6662.0,6963.9,7024.3,6929.8,6974.5,6859.1,6710.8,6650.9,6590.8,6527.8,6704.2,6531.8,6654.0,6587.6,6351.6,6132.0,6318.2,6404.5,6516.7,6478.6,6636.1,6956.9,7047.6,6802.8,6837.0,6720.9,6904.7,6782.0,6707.1,6735.3,6637.9,6552.1,6734.0,6767.4,6866.8,7112.4,7016.7,7189.3,7062.9,7253.2,7259.4,7397.7,7367.4,7537.5,7558.0,7547.1,7742.3,7416.1,7613.3,7558.9,7495.6,7872.1,7707.0,7724.3,7722.6,7464.9,7601.3,7648.7,7634.7,7667.7,6301.0,7184.7,7174.5,7342.0,7025.8,7368.8,7459.6,7024.6,7060.2,7225.3,7225.9,7289.2
 "24000","Maryland",2,SQGDP9,45,"51","   Information ","Millions of chained 2012 dollars",11967.6,12235.9,12412.8,12212.9,11235.1,11680.0,12441.3,13027.9,9599.4,10358.6,10682.8,10469.4,14070.5,13865.1,13491.3,12831.5,14221.6,14111.5,14248.6,15269.1,16711.7,16949.5,17090.0,16904.6,16561.5,17266.2,17375.2,18181.2,15835.7,16499.5,16583.9,16367.7,15418.4,15740.5,16092.6,16133.3,13943.3,14386.4,14309.1,14173.7,15695.7,15410.5,16021.5,16428.2,17541.3,18009.9,17943.0,17973.2,18297.1,18615.5,19251.5,19335.8,16571.7,17306.2,17837.0,18969.0,15116.1,16140.1,17628.7,17948.4,14765.2,16281.7,17933.8,18632.8,22567.7,18400.5,21065.3,22634.7,18999.6,18880.7,19657.5,19782.9,20010.5
 "24000","Maryland",2,SQGDP9,51,"52","   Finance and insurance ","Millions of chained 2012 dollars",16424.5,17089.2,17936.7,17993.3,17481.4,16745.7,17130.9,16701.4,18048.1,17408.3,16461.6,15824.2,15471.0,14995.3,13825.4,13447.8,15202.4,16464.3,16723.6,16087.5,15836.1,14937.0,14730.5,15081.7,14897.6,14066.2,14443.7,14464.2,15992.8,15471.5,16192.1,15118.9,14816.8,14655.9,14641.8,15632.3,16808.5,17724.6,17558.3,17611.1,17602.5,17213.4,16251.6,16451.5,16661.7,17521.8,18276.4,18795.3,17782.2,17089.6,17913.5,18099.9,18119.9,18551.0,18391.7,17267.8,17744.5,17533.1,17423.3,17973.3,16916.0,17011.0,18283.9,18406.4,18861.7,18442.3,18523.8,18890.3,18042.8,18153.0,17945.9,17466.0,16960.2
 "24000","Maryland",2,SQGDP9,56,"53","   Real estate and rental and leasing ","Millions of chained 2012 dollars",41984.6,42843.1,43771.9,44602.0,43555.6,43141.5,43565.8,44060.5,44441.9,44983.2,46145.0,47535.3,48262.5,49957.4,49569.2,49352.1,47275.3,46740.2,46331.5,46882.7,48295.7,50152.7,50918.8,52247.0,52380.7,53102.3,53119.8,53610.7,52569.0,52496.9,52859.8,52734.8,53659.1,54082.4,54775.5,54787.5,53742.1,53742.0,54206.6,54271.1,55904.3,55879.6,56425.2,57292.9,58171.5,58665.0,58631.1,58384.7,58376.9,58367.5,58882.2,57842.5,57406.7,57377.2,56682.3,56916.6,56540.8,56332.1,55877.7,54431.4,53141.8,50255.0,50781.2,50867.7,50885.1,51435.9,51755.7,52460.6,52639.0,52434.7,52628.6,52088.9,52028.2
 "24000","Maryland",2,SQGDP9,60,"54","   Professional, scientific, and technical services ","Millions of chained 2012 dollars",27580.2,27838.7,28296.5,28440.2,28827.2,28765.2,28918.8,29059.3,28746.8,28738.4,29287.5,29787.8,30328.1,31057.1,31786.5,31734.4,31651.0,31268.8,31624.9,31950.5,32131.0,32756.8,33471.5,34196.9,33635.4,34474.1,34815.7,35150.0,35408.3,35941.7,36184.4,35375.2,35274.7,34879.9,34770.3,35176.8,35189.8,35861.6,36953.0,36406.3,35615.7,35825.8,35827.9,36609.5,36884.7,36970.5,36976.6,37251.2,37052.1,37102.4,37578.0,38203.8,39112.7,39332.3,39517.2,40003.9,40335.3,41474.2,40954.1,41103.0,40514.7,38765.3,41098.7,41374.2,41639.3,43555.2,45086.2,45561.1,44941.5,45283.5,46101.5,46340.3,45981.9
 "24000","Maryland",2,SQGDP9,64,"55","   Management of companies and enterprises ","Millions of chained 2012 dollars",3059.9,2998.9,2945.8,2745.4,3181.5,3074.0,3046.6,3050.9,3006.9,3006.6,2902.5,2955.5,2925.0,2927.6,2931.9,2867.4,2456.0,2753.8,2863.4,3097.1,2812.3,2954.7,3180.3,3064.1,3393.9,3255.5,3187.2,3361.1,3611.6,3446.3,3521.6,3645.4,3769.3,3772.5,3818.5,3866.3,3981.9,3830.1,3997.7,3899.6,3904.7,3859.4,3885.5,3878.7,3885.9,3955.8,3899.9,4130.6,4052.5,4382.6,4258.6,4520.6,4722.9,4656.5,4800.3,4760.8,5400.2,4985.7,5017.1,5092.9,4707.4,4665.5,4802.8,5067.0,5446.1,5349.7,5231.7,5331.3,6728.3,6860.9,6924.5,7238.1,7245.0
 "24000","Maryland",2,SQGDP9,65,"56","   Administrative and support and waste management and remediation services ","Millions of chained 2012 dollars",8471.2,8550.1,8577.7,8553.1,8744.3,8730.7,8779.2,8804.3,8926.1,9023.6,9213.9,9527.0,9203.5,9360.6,9336.2,9233.6,8840.8,8723.9,8668.2,8888.6,9387.9,9457.3,9426.0,9572.6,9562.4,9635.8,9748.0,9828.1,10054.5,9810.6,9875.3,9836.9,10218.1,9991.5,10044.8,10061.3,10061.6,10298.6,10405.4,10363.4,10410.6,10482.2,10489.5,10407.9,10354.7,10404.9,10464.1,10771.4,10864.5,10884.6,11050.4,11394.3,11174.1,11130.7,11192.4,11311.7,11206.0,11181.9,11281.3,11027.2,11136.4,9672.8,10499.9,10527.7,11558.2,11565.1,12002.4,12615.4,12844.0,12927.0,12987.5,12827.9,12686.9
 "24000","Maryland",2,SQGDP9,69,"61","   Educational services ","Millions of chained 2012 dollars",4660.2,4666.2,4724.9,4715.3,4709.5,4703.6,4746.2,4746.1,4741.0,4719.3,4706.1,4769.4,4801.9,4868.6,5026.7,5055.6,5328.4,5407.3,5276.7,5272.4,5368.4,5446.0,5470.0,5437.0,5562.3,5532.7,5557.4,5687.9,5594.9,5646.9,5603.9,5558.8,5292.4,5354.0,5304.1,5476.6,5467.4,5539.5,5534.9,5465.9,5475.9,5447.6,5499.2,5550.4,5685.2,5680.4,5571.1,5636.8,5554.4,5532.7,5674.2,5746.2,5804.3,5958.0,5892.0,5866.7,5874.1,5936.6,5697.7,5922.6,5554.2,4996.8,5251.8,5000.7,5390.0,5257.5,5503.9,5549.7,5539.9,5448.8,5467.0,5610.9,5650.6
 "24000","Maryland",2,SQGDP9,70,"62","   Health care and social assistance ","Millions of chained 2012 dollars",20805.1,21082.0,21881.7,22040.6,22028.2,22554.7,22160.2,22443.9,22074.7,22256.2,22425.6,22682.2,23188.8,23476.7,23897.6,24292.2,24249.7,24358.0,24170.8,24365.6,23921.9,24418.9,24397.2,24725.5,24598.2,25089.1,25352.3,25087.7,25445.8,25080.5,25359.8,25398.2,25525.8,25490.5,25488.3,25267.1,25678.5,25834.9,26161.8,26366.6,26758.6,26811.1,27227.9,27387.6,27053.3,27324.6,27515.0,27804.0,27594.6,28083.8,27577.6,28068.7,28253.7,28424.3,28346.3,28405.6,28785.7,28820.5,28794.1,28776.7,28788.4,24704.9,28196.1,28355.2,28725.4,28517.7,28247.6,28790.0,29213.7,29504.5,29870.4,30126.4,30768.7
 "24000","Maryland",2,SQGDP9,76,"71","   Arts, entertainment, and recreation ","Millions of chained 2012 dollars",2002.9,1921.7,1913.0,1957.2,2151.3,2096.4,2069.1,1898.8,2089.5,2099.0,2139.5,2163.6,1838.1,1943.5,1920.2,2060.4,1967.2,1900.6,1833.8,1805.5,1971.3,2076.6,2127.7,2237.6,2206.6,2276.1,2348.7,2290.7,2533.2,2594.2,2564.8,2700.3,3217.4,3094.0,3186.4,3208.5,3775.8,3785.1,3840.4,3872.3,4014.4,4052.1,3957.9,4004.2,4054.6,4133.0,4243.3,4306.0,3955.3,4031.8,4211.3,4018.5,3736.1,4068.4,4060.1,3987.2,3534.2,3520.3,3575.7,3737.1,2995.6,1249.0,2015.3,2607.2,2746.8,2624.9,2894.6,3100.4,2765.0,2906.8,3109.3,3327.7,3338.5
 "24000","Maryland",2,SQGDP9,79,"72","   Accommodation and food services ","Millions of chained 2012 dollars",8647.2,8790.2,8989.8,8960.6,9257.1,9239.0,9216.0,9069.1,8667.0,8439.2,8284.0,8337.2,8337.9,8457.3,8426.9,8271.4,8076.0,7974.9,7968.2,8031.0,7943.9,8249.5,8355.7,8414.1,8279.9,8440.4,8477.6,8482.7,8446.6,8496.6,8477.2,8535.2,8373.8,8236.2,8206.4,8257.7,8262.0,8462.0,8532.5,8562.4,8768.7,8942.8,9059.2,9025.7,9103.8,9097.0,9185.6,9215.1,9566.5,9448.2,9378.6,9323.1,9338.4,9378.1,9371.9,9564.2,9947.6,9964.3,9903.7,9748.6,8483.7,4912.1,7187.6,6740.0,7178.3,8479.5,8940.7,8631.1,8522.6,8702.0,8732.7,8439.8,8539.6
 "24000","Maryland",2,SQGDP9,82,"81","   Other services (except government and government enterprises) ","Millions of chained 2012 dollars",8470.0,8520.8,8654.9,8646.3,8626.2,8661.4,8672.9,8620.1,8533.0,8483.7,8477.5,8417.9,8340.8,8250.5,8204.5,8174.2,8007.9,7891.4,7741.2,7684.1,7566.0,7709.1,7794.3,7853.9,7718.6,7752.5,7688.2,7587.6,7851.7,7734.3,7726.9,7690.4,7625.2,7571.2,7611.8,7645.6,7649.5,7799.8,7931.2,7847.1,7797.9,7846.4,7765.8,7780.5,7714.1,7686.3,7763.0,7690.9,7669.6,7673.7,7757.5,7812.1,7836.3,7904.4,7924.3,7935.3,7829.3,7784.2,7773.6,7814.4,7561.6,6011.8,6939.3,7009.4,6897.6,7158.4,7383.7,7465.4,7442.6,7466.8,7506.0,7386.9,7463.3
 "24000","Maryland",2,SQGDP9,83,"..."," Government and government enterprises ","Millions of chained 2012 dollars",61114.1,62349.6,62402.6,62730.8,62646.4,62786.0,63473.0,63492.6,63316.0,63496.3,63899.8,64591.3,64828.8,65300.2,65504.1,65847.1,65537.2,66407.5,66745.7,67201.5,67891.3,68241.3,68199.4,69155.1,69502.7,70253.2,70894.7,70275.3,70588.0,70196.2,69907.1,69178.5,70495.8,70072.8,69855.6,69357.9,69938.3,70555.1,70744.0,70619.0,70750.0,70644.9,71271.7,71531.5,71676.7,71817.1,71724.4,72484.4,72754.5,72840.6,72829.4,73390.2,72879.5,72699.3,72867.8,72022.7,71722.2,72785.8,72915.7,73843.0,74413.1,74157.1,74462.2,74695.6,75652.0,74942.9,75169.3,74653.4,75861.0,75921.8,76438.1,77019.0,77515.7
 "24000","Maryland",2,SQGDP9,84,"...","  Federal civilian ","Millions of chained 2012 dollars",27705.4,27914.3,27956.0,28250.8,28140.9,28150.6,28109.0,28131.2,28356.7,28570.1,28911.6,29042.5,29234.5,29543.7,29729.7,29893.0,30353.4,30515.5,31044.7,31319.8,31631.0,32262.2,32435.9,32567.0,33368.8,33943.0,34220.9,34158.3,34257.9,33959.5,33799.6,33654.9,33805.3,33806.8,33354.2,33292.1,33986.4,34078.7,34140.3,34197.7,34282.2,34352.4,34741.4,35113.3,35600.8,35588.1,35804.3,35900.2,36146.8,36397.4,36582.7,36767.5,36776.7,36987.5,37227.1,37037.9,36811.6,37774.7,38146.8,38395.7,38566.6,39108.2,38929.6,39744.9,40018.9,39821.2,39799.9,39449.1,39310.0,39536.1,39673.7,40007.5,40552.0
 "24000","Maryland",2,SQGDP9,85,"...","  Military ","Millions of chained 2012 dollars",7644.1,7731.7,7653.0,7655.4,7578.7,7735.0,7956.3,7898.3,7758.3,7629.5,7616.8,7669.5,7746.7,7780.7,7872.4,7887.6,7878.3,7926.9,7785.9,7815.4,7959.8,7975.6,8000.3,8027.3,8189.7,8268.7,8304.7,8796.7,8862.2,8889.2,8895.7,8896.7,8952.3,8990.7,8997.8,8713.8,8907.0,8938.6,8929.6,8792.1,9005.3,9014.9,9015.3,8987.3,9287.3,9285.0,9292.3,9335.4,9469.3,9230.4,9175.5,9180.9,8898.9,8622.9,8590.4,8579.7,8409.7,8602.4,8598.9,8550.7,8385.6,8611.5,8685.7,8747.4,9028.2,9029.4,8802.2,8526.7,8796.0,8635.9,8823.4,8851.1,8681.2
 "24000","Maryland",2,SQGDP9,86,"...","  State and local ","Millions of chained 2012 dollars",25776.7,26734.0,26826.8,26853.2,26961.8,26931.5,27447.8,27504.5,27236.0,27332.2,27403.5,27918.7,27883.3,28009.7,27931.5,28095.9,27327.4,27989.5,27938.0,28088.9,28323.1,28020.8,27778.4,28581.2,27953.6,28048.3,28377.7,27316.3,27465.4,27346.4,27212.0,26630.4,27731.0,27278.3,27495.9,27343.7,27055.6,27538.9,27672.7,27627.1,27469.6,27291.7,27529.2,27454.6,26849.0,26999.1,26698.5,27302.5,27203.3,27275.4,27140.9,27503.0,27267.0,27154.5,27122.2,26495.5,26581.7,26515.7,26294.4,26994.9,27532.6,26583.0,26966.3,26383.5,26782.6,26291.4,26734.0,26819.4,27846.9,27844.0,28035.7,28255.2,28383.5
"Note: See the included footnote file."
"SQGDP9: Real GDP by state 1/"
"Last updated: June 30, 2023-- new statistics for 2023:Q1."
"U.S. Bureau of Economic Analysis"
