GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1
 "30000","Montana",7,SQGDP9,35,"44-45","   Retail trade ","Millions of chained 2012 dollars",2634.6,2665.5,2696.5,2642.4,2727.1,2768.6,2741.6,2794.2,2777.2,2733.7,2761.5,2817.1,2790.8,2767.0,2718.7,2659.5,2685.2,2697.9,2673.4,2681.4,2911.9,2907.1,2879.6,2865.4,2829.0,2829.0,2779.3,2829.7,2725.3,2674.5,2764.5,2783.4,2655.3,2666.1,2656.6,2682.8,2664.9,2687.1,2717.6,2702.9,2783.7,2798.8,2844.3,2782.5,2913.9,2907.1,2913.2,2956.5,3008.3,3015.2,3068.0,3060.2,3142.7,3127.3,3175.6,3130.0,3217.1,3232.0,3266.8,3310.8,3264.2,3063.0,3320.6,3330.9,3609.0,3369.2,3217.2,3302.3,3261.9,3287.9,3354.9,3442.4,3530.4
 "30000","Montana",7,SQGDP9,36,"48-49","   Transportation and warehousing ","Millions of chained 2012 dollars",1670.7,1666.1,1746.2,1795.3,1799.5,1842.7,1820.3,1807.2,1768.9,1782.7,1794.3,1878.0,1816.4,1876.0,1858.6,1791.8,1727.3,1697.6,1708.1,1705.2,1786.8,1826.5,1862.8,1795.2,1821.8,1761.9,1755.8,1879.4,1830.6,1927.9,1884.3,1940.9,1960.7,1922.3,1919.2,1916.5,1951.9,1915.8,1969.4,1947.4,1866.6,1906.9,1919.1,1892.6,1771.4,1788.6,1759.2,1791.5,1841.5,1840.2,1845.0,1843.5,1942.0,1905.2,1923.1,1934.7,1879.8,1864.0,1865.4,1827.8,1809.2,1466.3,1688.2,1712.3,1809.8,1748.4,1812.7,1800.6,1723.3,1724.4,1740.2,1785.9,1772.7
 "30000","Montana",7,SQGDP9,45,"51","   Information ","Millions of chained 2012 dollars",814.0,822.6,815.4,810.6,829.2,853.8,889.7,871.7,853.2,881.5,927.8,945.3,946.1,962.1,955.7,947.2,1001.3,986.5,986.9,986.7,1049.3,1045.5,1061.6,1102.7,1010.1,1066.7,1050.7,1025.6,997.1,1011.6,1005.4,983.2,1081.5,1069.7,1082.6,1053.2,1015.9,1034.5,1031.8,1049.8,1094.8,1093.5,1125.1,1156.5,1137.5,1145.9,1148.3,1223.5,1191.8,1215.3,1257.2,1284.5,1233.7,1275.9,1277.2,1248.4,1238.9,1278.5,1335.3,1243.2,1327.8,1320.8,1466.1,1534.3,1603.9,1640.3,1619.4,1765.7,1651.1,1656.0,1726.2,1703.5,1733.4
 "30000","Montana",7,SQGDP9,51,"52","   Finance and insurance ","Millions of chained 2012 dollars",1582.1,1546.2,1584.4,1599.0,1608.7,1603.5,1660.0,1656.5,1619.4,1692.2,1708.0,1689.7,1800.5,1834.2,1673.9,1455.3,1946.4,2006.1,1981.0,1885.9,1915.2,1780.3,1805.2,1851.9,1891.5,1909.7,1907.2,1954.2,1970.3,1935.1,1921.9,1836.3,1813.6,1789.9,1824.2,1811.9,1833.8,1930.5,1913.3,1903.2,1936.2,1937.6,1857.2,1905.1,1823.9,1855.0,1914.8,1977.3,1977.5,1929.3,1937.8,1920.7,1930.7,1927.2,1984.4,1933.5,1971.6,1914.8,2010.5,2061.2,1955.0,2090.9,2174.0,2253.4,2339.9,2335.6,2319.0,2335.6,2421.7,2454.2,2440.7,2444.4,2407.9
 "30000","Montana",7,SQGDP9,56,"53","   Real estate and rental and leasing ","Millions of chained 2012 dollars",4648.2,4550.1,4427.9,4453.4,4660.4,4697.5,4730.2,4701.2,4897.1,4877.0,4897.9,5035.6,5113.7,5156.7,5108.5,5086.1,5076.3,4927.8,4927.4,4964.3,5228.1,5391.7,5496.6,5637.3,5838.1,5981.3,5944.4,6006.4,5730.1,5675.3,5709.0,5695.0,5815.3,5913.5,6047.7,6047.5,5923.0,5902.9,5997.6,6146.9,6109.6,6330.5,6304.8,6282.0,5899.4,5865.7,5851.2,5913.5,6221.4,6230.9,6156.6,6024.8,6023.0,5996.7,6013.0,6112.4,6125.8,6227.7,6328.7,6284.4,6255.7,6109.4,6264.7,6270.0,6395.5,6473.8,6554.0,6763.2,6756.8,6742.9,6780.4,6729.2,6726.5
 "30000","Montana",7,SQGDP9,60,"54","   Professional, scientific, and technical services ","Millions of chained 2012 dollars",1515.5,1453.3,1519.9,1495.1,1526.1,1559.9,1573.5,1610.3,1605.0,1639.5,1696.6,1741.9,1763.1,1822.0,1854.5,1828.5,1778.5,1736.2,1752.4,1691.2,1804.7,1772.1,1817.3,1842.3,1841.7,1884.8,1880.2,1925.1,2316.5,1954.5,1994.6,1905.4,1932.3,1923.2,1966.6,1989.5,2018.3,2017.4,2104.8,2041.4,2101.3,2095.2,2121.5,2156.2,2164.5,2175.2,2160.5,2188.9,2240.4,2294.8,2285.5,2253.7,2300.5,2346.8,2368.7,2423.5,2417.3,2465.5,2562.5,2627.7,2670.0,2566.6,2729.3,2729.3,2860.9,3009.3,3092.6,3142.6,3222.2,3247.7,3321.2,3422.0,3420.2
 "30000","Montana",7,SQGDP9,64,"55","   Management of companies and enterprises ","Millions of chained 2012 dollars",88.1,88.8,90.3,96.5,94.3,95.3,100.2,99.0,117.2,111.0,114.4,125.9,135.9,136.2,142.3,141.7,144.4,138.9,142.3,142.0,136.9,153.3,155.2,164.3,157.3,187.2,187.4,182.6,220.1,197.4,200.1,188.8,204.3,193.7,208.5,214.8,205.4,201.1,201.2,202.5,207.2,215.3,222.5,224.1,216.4,214.1,218.3,216.9,206.8,240.4,224.1,227.4,213.4,232.9,235.9,252.9,255.1,242.5,245.6,249.8,244.2,280.8,249.9,288.7,325.9,318.2,345.5,362.8,294.6,300.2,302.5,309.8,307.1
 "30000","Montana",7,SQGDP9,65,"56","   Administrative and support and waste management and remediation services ","Millions of chained 2012 dollars",650.7,659.3,677.3,695.6,735.5,736.2,745.6,765.7,805.6,835.9,849.3,864.3,843.8,863.0,864.2,854.5,826.5,821.3,830.9,819.6,856.9,894.5,893.3,943.1,925.1,934.4,954.5,951.5,988.2,975.2,955.5,991.8,882.8,887.5,885.2,884.7,887.6,895.6,897.5,882.2,905.3,906.8,915.0,894.7,863.8,856.9,859.3,883.9,898.3,915.9,916.3,924.2,939.0,948.4,966.7,1001.6,969.5,982.9,1002.5,985.9,1029.7,910.8,1001.8,1039.6,1124.7,1133.0,1196.5,1309.9,1355.4,1355.7,1354.0,1356.3,1375.1
 "30000","Montana",7,SQGDP9,69,"61","   Educational services ","Millions of chained 2012 dollars",169.8,164.6,173.0,185.7,187.8,192.0,190.4,190.0,193.2,192.0,187.2,187.4,187.6,190.9,195.5,205.3,203.7,200.3,221.8,201.9,209.8,206.8,206.3,209.8,226.5,223.0,221.1,223.1,221.1,221.0,221.6,217.9,221.2,221.1,220.0,224.6,224.5,226.3,228.2,226.3,227.2,226.5,223.0,229.7,233.4,232.9,227.8,235.1,233.4,232.6,234.5,232.0,236.8,237.0,240.0,240.0,240.6,245.9,244.8,237.9,237.0,194.0,216.7,212.1,225.8,237.5,245.6,253.6,261.8,261.5,267.1,270.7,272.2
 "30000","Montana",7,SQGDP9,70,"62","   Health care and social assistance ","Millions of chained 2012 dollars",2990.6,3046.9,3115.3,3113.9,3201.6,3236.7,3233.9,3211.4,3219.9,3179.5,3260.9,3320.7,3417.7,3463.5,3548.4,3573.8,3621.1,3638.5,3645.5,3664.0,3636.5,3677.9,3708.4,3731.8,3693.8,3741.9,3797.9,3845.5,3799.4,3863.3,3789.6,3907.1,3897.4,3962.4,3953.6,3989.6,3995.4,3946.1,4049.5,4089.6,4192.4,4238.6,4249.8,4277.9,4284.7,4301.0,4421.8,4488.4,4603.6,4595.2,4619.4,4638.3,4672.8,4651.6,4668.0,4695.6,4786.2,4788.6,4842.9,4870.3,4907.4,4316.2,5038.0,5143.0,5061.8,5041.5,5087.1,5235.8,5183.3,5215.5,5294.8,5316.2,5429.9
 "30000","Montana",7,SQGDP9,76,"71","   Arts, entertainment, and recreation ","Millions of chained 2012 dollars",440.6,434.7,444.3,463.0,479.4,493.1,489.4,479.4,498.9,521.8,512.4,515.1,501.7,499.6,514.8,538.4,505.1,493.1,516.5,500.1,506.6,494.3,494.0,486.7,507.8,495.0,513.0,478.0,487.8,495.3,490.4,483.4,499.1,494.5,474.6,498.5,512.6,547.5,536.6,552.7,546.3,521.2,518.3,502.0,536.7,518.8,516.9,538.1,532.7,528.4,572.3,603.6,572.9,577.8,576.8,532.7,545.0,569.3,557.7,572.3,562.6,327.5,445.2,493.7,559.6,549.5,601.8,679.5,510.2,530.2,556.8,542.5,552.5
 "30000","Montana",7,SQGDP9,79,"72","   Accommodation and food services ","Millions of chained 2012 dollars",1311.7,1299.4,1309.3,1351.5,1362.7,1376.8,1381.3,1379.4,1383.1,1387.7,1360.6,1364.3,1320.2,1320.0,1315.1,1272.6,1254.3,1245.5,1250.8,1241.9,1243.9,1261.5,1281.1,1275.7,1311.8,1351.0,1338.4,1351.4,1397.4,1413.0,1413.5,1438.8,1488.9,1461.0,1468.1,1482.9,1495.7,1501.5,1550.9,1552.6,1586.8,1591.1,1596.2,1569.6,1570.4,1546.1,1545.8,1593.9,1560.1,1571.2,1554.7,1546.9,1547.5,1580.9,1579.6,1618.6,1641.7,1628.2,1662.9,1663.0,1639.7,1096.5,1663.5,1594.9,1781.0,1918.4,1922.4,1973.2,2155.7,2201.1,2185.6,2116.6,2174.1
 "30000","Montana",7,SQGDP9,82,"81","   Other services (except government and government enterprises) ","Millions of chained 2012 dollars",992.8,1043.2,992.0,1009.8,1004.9,997.6,996.4,1000.2,993.7,988.5,969.6,964.8,956.2,945.8,945.0,927.7,907.7,909.0,902.0,892.1,882.6,888.0,900.5,895.4,885.9,885.1,872.2,873.2,887.8,888.5,883.9,886.7,875.0,872.0,872.0,882.3,876.5,893.6,912.3,897.1,913.7,907.0,904.7,890.5,895.8,892.2,898.0,903.1,905.8,912.1,912.1,923.0,934.9,948.4,947.7,961.7,955.4,955.5,971.0,974.3,974.1,835.5,941.8,947.3,939.9,948.3,979.4,994.8,1020.2,1018.2,1024.4,1012.9,1006.3
 "30000","Montana",7,SQGDP9,83,"..."," Government and government enterprises ","Millions of chained 2012 dollars",6111.5,5989.9,5958.4,5991.8,6151.5,6081.2,6142.4,6140.0,6218.5,6232.4,6260.4,6235.8,6363.7,6330.9,6333.4,6336.4,6295.3,6312.9,6459.2,6351.8,6477.2,6487.8,6318.1,6258.3,6492.4,6442.2,6287.4,6452.4,6443.7,6451.3,6429.4,6393.2,6300.6,6214.5,6146.2,6181.2,6272.8,6302.4,6178.5,6252.0,6234.5,6317.5,6335.1,6164.3,6485.0,6375.0,6427.2,6510.6,6563.9,6504.8,6515.4,6490.0,6416.1,6415.5,6391.8,6316.6,6377.1,6441.9,6500.2,6539.2,6465.1,6340.5,6604.1,6563.4,6577.8,6526.8,6430.2,6474.1,6455.4,6478.3,6436.8,6451.3,6483.3
 "30000","Montana",7,SQGDP9,84,"...","  Federal civilian ","Millions of chained 2012 dollars",1394.8,1359.9,1371.2,1402.1,1449.6,1454.8,1468.4,1472.4,1481.9,1471.7,1476.4,1464.7,1455.1,1452.6,1444.4,1461.9,1453.4,1476.9,1503.2,1522.9,1576.3,1624.2,1585.8,1537.8,1542.1,1551.0,1552.0,1561.6,1546.3,1535.0,1518.9,1502.9,1455.6,1411.8,1381.3,1382.3,1424.6,1442.0,1455.0,1462.9,1478.8,1484.6,1498.4,1516.7,1546.3,1540.5,1534.9,1545.6,1549.6,1552.9,1566.3,1569.2,1561.9,1580.1,1575.6,1555.1,1528.6,1578.4,1581.5,1571.2,1594.7,1643.0,1579.5,1607.4,1596.1,1509.3,1576.1,1560.3,1574.6,1608.3,1573.9,1605.3,1630.5
 "30000","Montana",7,SQGDP9,85,"...","  Military ","Millions of chained 2012 dollars",540.5,539.9,541.8,546.7,526.1,524.4,527.2,530.2,520.8,519.1,521.7,519.7,533.7,537.7,534.0,527.1,530.8,525.8,528.9,530.8,527.3,523.8,520.9,514.7,505.0,505.1,501.5,512.3,513.8,510.5,514.1,508.5,505.3,501.9,500.0,485.9,489.5,482.6,471.1,464.0,456.9,455.3,456.1,455.9,478.0,482.8,484.5,484.9,471.8,471.6,473.7,474.3,463.7,462.8,464.8,462.1,453.4,466.7,469.6,471.5,469.6,482.1,484.1,486.5,499.2,498.8,491.7,492.9,499.4,522.5,513.3,510.2,510.9
 "30000","Montana",7,SQGDP9,86,"...","  State and local ","Millions of chained 2012 dollars",4176.3,4090.1,4044.4,4041.0,4174.8,4099.7,4144.7,4135.2,4214.4,4240.9,4261.5,4250.9,4375.4,4340.7,4355.4,4347.5,4311.1,4310.0,4427.1,4297.5,4373.0,4338.7,4210.2,4204.9,4445.6,4386.1,4233.1,4378.2,4383.4,4405.8,4396.5,4381.9,4339.5,4300.0,4263.8,4311.1,4357.4,4376.4,4252.5,4324.3,4298.8,4376.3,4380.0,4194.7,4461.2,4353.9,4409.0,4480.6,4541.6,4480.4,4476.1,4448.0,4392.3,4375.3,4354.4,4302.3,4395.3,4399.1,4450.6,4496.7,4404.3,4227.1,4539.9,4472.5,4485.4,4515.6,4367.0,4423.1,4385.8,4356.0,4355.5,4343.8,4351.4
"Note: See the included footnote file."
"SQGDP9: Real GDP by state 1/"
"Last updated: June 30, 2023-- new statistics for 2023:Q1."
"U.S. Bureau of Economic Analysis"
