GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1
 "50000","Vermont",1,SQGDP9,56,"53","   Real estate and rental and leasing ","Millions of chained 2012 dollars",3329.8,3342.8,3284.5,3302.3,3192.6,3239.2,3281.1,3341.5,3392.8,3525.6,3688.4,3746.0,3814.0,3808.8,3775.4,3803.4,3817.9,3806.6,3931.1,3979.1,4074.9,4203.8,4235.7,4307.3,4264.3,4323.6,4310.4,4411.1,4363.4,4397.5,4410.6,4329.3,4344.6,4327.9,4377.0,4380.6,4344.0,4344.0,4350.9,4338.9,4313.5,4282.3,4291.0,4278.4,4293.5,4291.3,4266.5,4235.3,4150.8,4169.5,4095.5,4021.0,3944.4,3861.9,3809.2,3798.9,3807.2,3840.7,3881.8,3897.6,3930.0,3880.7,3998.5,4008.9,4073.7,4098.2,4134.2,4182.5,4179.2,4161.2,4178.1,4133.2,4124.3
 "50000","Vermont",1,SQGDP9,60,"54","   Professional, scientific, and technical services ","Millions of chained 2012 dollars",1562.8,1548.8,1577.3,1533.8,1781.9,1533.9,1550.6,1547.0,1540.6,1566.7,1625.8,1673.1,1655.6,1691.7,1715.6,1723.9,1672.3,1666.8,1665.3,1634.5,1620.5,1676.8,1741.4,1765.2,1716.4,1770.8,1817.9,1803.5,1786.2,1840.1,1807.2,1742.2,1856.5,1796.4,1803.9,1843.5,1737.4,1787.6,1827.7,1846.6,1833.7,1882.6,1900.4,1983.6,1942.6,1942.0,1961.3,1950.5,1973.1,2007.8,2036.4,2081.8,2105.3,2124.5,2144.3,2112.5,2214.8,2138.1,2194.1,2190.0,2304.0,2124.9,2212.4,2216.3,2393.3,2481.4,2592.9,2724.9,2921.5,2935.0,2981.7,3000.0,3005.7
 "50000","Vermont",1,SQGDP9,64,"55","   Management of companies and enterprises ","Millions of chained 2012 dollars",43.0,38.7,38.9,39.2,19.0,22.8,24.2,25.0,16.1,19.3,19.3,22.4,93.8,82.2,94.2,92.9,85.0,83.6,95.2,94.4,100.9,101.1,111.5,105.9,160.0,165.2,164.8,156.3,215.2,223.4,225.4,209.3,206.4,229.4,230.4,243.6,236.4,246.0,263.5,275.3,267.9,264.5,266.7,257.2,249.9,243.4,296.3,277.5,245.7,249.9,267.5,292.8,258.0,260.6,267.3,282.8,329.6,318.9,301.5,308.6,336.3,301.3,301.2,330.5,419.7,338.3,339.6,334.8,375.9,384.1,387.8,397.1,393.7
 "50000","Vermont",1,SQGDP9,65,"56","   Administrative and support and waste management and remediation services ","Millions of chained 2012 dollars",502.0,508.6,503.4,505.9,498.3,495.8,497.5,504.2,523.2,540.6,557.8,565.1,575.6,560.9,559.4,557.7,540.2,542.7,531.3,602.5,566.4,576.0,585.2,576.6,598.8,620.4,629.0,626.6,638.0,662.1,666.6,672.3,687.2,697.6,703.1,749.6,711.2,713.8,710.3,785.0,693.4,715.0,724.1,714.7,704.8,720.9,728.7,754.4,754.8,778.1,789.0,808.2,802.5,812.3,823.7,839.1,850.8,845.3,850.5,846.7,873.4,751.8,835.4,848.5,940.9,917.1,972.4,1025.8,1121.7,1126.5,1129.0,1185.6,1191.7
 "50000","Vermont",1,SQGDP9,69,"61","   Educational services ","Millions of chained 2012 dollars",705.4,722.1,721.3,702.7,721.6,706.6,720.3,713.3,700.0,708.6,720.3,718.8,741.3,751.5,768.1,759.6,794.3,781.8,775.1,801.0,739.2,762.0,773.5,808.5,766.1,769.0,787.0,770.1,763.2,777.6,756.3,752.9,749.1,745.0,731.8,740.9,728.8,731.6,743.6,728.3,705.2,715.7,737.9,761.3,828.0,834.5,823.9,852.3,856.2,832.1,833.6,829.5,835.4,832.3,838.8,841.5,820.3,831.0,808.2,779.4,758.7,669.4,650.9,676.9,637.8,674.8,706.6,737.7,708.5,702.7,716.1,714.2,715.4
 "50000","Vermont",1,SQGDP9,70,"62","   Health care and social assistance ","Millions of chained 2012 dollars",2506.8,2457.5,2500.6,2526.0,2578.8,2578.4,2569.5,2600.9,2591.4,2611.5,2644.0,2675.2,2747.8,2785.1,2822.5,2916.5,2808.3,2859.2,2882.8,2843.5,2828.3,2797.6,2873.5,2821.2,2884.7,2879.9,2824.9,2887.8,2936.8,2934.7,2924.5,2973.7,3012.7,3006.5,3001.5,3020.6,2979.7,2981.8,3021.9,3091.1,3085.2,3159.1,3154.0,3175.6,3269.2,3271.1,3185.5,3160.8,3229.4,3180.8,3278.8,3278.9,3305.5,3339.4,3322.5,3362.7,3408.4,3370.5,3383.9,3367.4,3458.8,2919.9,3432.8,3480.4,3397.6,3407.4,3450.2,3461.5,3547.0,3575.7,3620.0,3618.6,3688.0
 "50000","Vermont",1,SQGDP9,76,"71","   Arts, entertainment, and recreation ","Millions of chained 2012 dollars",275.3,271.7,280.4,292.0,271.0,283.6,274.3,261.2,275.1,265.8,269.9,278.9,269.7,277.6,281.5,281.6,287.9,275.3,285.0,278.5,292.8,300.9,306.1,326.1,303.8,316.1,308.1,319.6,315.7,325.7,327.4,328.4,326.9,321.5,313.7,314.4,337.2,334.5,329.4,355.7,308.7,303.2,300.1,310.2,296.2,308.6,322.3,319.0,315.5,311.1,314.6,317.4,321.4,331.5,336.0,339.1,324.2,324.7,326.5,313.7,325.0,140.8,181.5,217.5,248.0,266.6,304.2,348.4,333.8,344.0,374.8,395.7,411.9
 "50000","Vermont",1,SQGDP9,79,"72","   Accommodation and food services ","Millions of chained 2012 dollars",1314.1,1319.2,1325.8,1312.8,1305.0,1280.4,1296.3,1259.8,1241.7,1275.9,1246.5,1240.9,1201.9,1203.8,1199.0,1201.2,1142.2,1104.6,1116.4,1141.0,1139.8,1172.6,1188.8,1208.1,1203.2,1233.5,1228.4,1215.1,1226.1,1213.3,1254.1,1265.6,1316.6,1287.5,1276.0,1295.0,1296.1,1303.4,1319.5,1310.1,1398.3,1411.8,1397.6,1397.7,1356.5,1375.3,1424.6,1415.4,1495.8,1491.4,1499.1,1469.5,1523.5,1545.4,1531.6,1520.9,1565.2,1554.4,1565.0,1546.9,1603.7,696.9,1256.1,1307.2,1326.3,1520.4,1550.3,1633.1,1653.0,1697.7,1690.0,1629.3,1641.5
 "50000","Vermont",1,SQGDP9,82,"81","   Other services (except government and government enterprises) ","Millions of chained 2012 dollars",796.8,789.8,792.4,781.1,774.0,768.3,767.2,759.9,735.2,727.9,717.6,707.0,697.4,683.8,674.2,665.6,646.7,636.9,633.4,635.9,619.6,625.0,638.5,629.1,613.0,613.7,613.3,621.9,632.7,639.4,641.4,639.8,632.0,626.3,627.5,626.3,620.1,632.8,644.0,642.7,630.0,638.9,632.5,633.5,643.4,630.0,621.6,615.0,620.8,615.2,619.4,627.5,644.9,651.5,652.4,649.6,645.1,640.3,643.4,639.7,616.1,496.4,575.6,594.5,585.3,601.6,625.7,633.9,641.0,643.7,649.7,664.3,665.5
 "50000","Vermont",1,SQGDP9,83,"..."," Government and government enterprises ","Millions of chained 2012 dollars",4201.2,4059.5,4048.8,4119.6,4144.9,4122.7,4159.8,4094.7,4093.8,4090.8,4119.0,4032.2,4187.6,4132.0,4156.4,4157.3,4071.2,4112.2,4067.0,4073.7,4068.2,4058.9,4070.9,4029.4,4185.5,4247.2,4139.1,4203.7,4132.6,4081.7,4056.4,4102.0,4158.9,4173.0,4151.1,4102.7,4015.4,4082.5,4051.2,4096.0,4059.9,4134.1,3996.2,4093.7,4108.8,3994.5,4127.7,4012.6,4085.2,4031.3,4125.7,4089.0,4083.4,4079.8,4083.1,4059.2,4044.1,4088.5,4101.8,4124.9,4169.2,4047.9,4122.0,4137.1,3990.0,4049.7,4051.8,4069.8,3898.6,3948.7,3928.4,3992.6,3983.6
 "50000","Vermont",1,SQGDP9,84,"...","  Federal civilian ","Millions of chained 2012 dollars",733.9,728.4,716.0,717.2,721.8,714.6,717.5,720.4,712.2,712.5,736.0,737.2,743.9,756.5,766.7,775.2,779.2,805.6,776.9,777.0,787.5,819.5,768.2,766.3,781.7,782.9,795.5,802.9,799.7,798.9,808.4,815.0,827.6,832.2,823.8,822.7,838.0,849.7,851.3,849.4,861.9,861.4,863.0,869.9,890.3,894.8,901.0,901.4,901.5,906.8,914.9,928.2,934.4,935.9,937.1,936.8,924.5,946.7,948.8,943.4,948.0,958.5,972.8,943.1,947.7,935.5,926.1,914.6,915.3,914.7,916.6,925.9,937.1
 "50000","Vermont",1,SQGDP9,85,"...","  Military ","Millions of chained 2012 dollars",255.2,251.5,252.0,252.8,227.1,232.6,232.9,228.8,226.4,223.9,229.5,229.6,238.2,239.5,244.7,246.6,252.7,251.1,245.5,248.2,250.4,241.9,239.4,234.2,222.3,226.9,221.9,223.0,214.8,213.1,212.6,208.0,206.1,206.7,202.3,198.3,181.3,185.4,193.7,201.0,177.3,184.8,176.5,183.3,181.9,182.9,183.5,186.3,174.8,179.6,185.9,187.9,176.9,171.6,170.6,171.2,171.3,175.3,174.4,171.2,167.3,171.1,165.0,163.4,162.8,164.2,161.1,158.4,198.0,249.9,208.9,216.3,193.8
 "50000","Vermont",1,SQGDP9,86,"...","  State and local ","Millions of chained 2012 dollars",3213.0,3079.3,3080.9,3150.3,3197.9,3177.4,3211.3,3147.0,3157.0,3156.1,3154.5,3065.8,3206.5,3136.3,3145.2,3135.4,3038.9,3054.9,3044.2,3048.2,3029.8,2996.7,3063.1,3028.7,3181.7,3237.8,3121.8,3177.9,3118.1,3069.8,3035.4,3079.0,3125.1,3134.2,3124.8,3081.8,2996.9,3048.1,3007.6,3046.8,3021.7,3088.4,2958.7,3041.8,3038.7,2920.8,3045.7,2929.1,3011.6,2948.7,3028.3,2977.6,2976.7,2976.8,2979.8,2955.9,2952.8,2971.7,2983.6,3014.3,3057.1,2925.2,2990.1,3033.5,2886.0,2954.3,2967.8,2998.5,2793.9,2795.7,2811.8,2859.2,2860.6
"Note: See the included footnote file."
"SQGDP9: Real GDP by state 1/"
"Last updated: June 30, 2023-- new statistics for 2023:Q1."
"U.S. Bureau of Economic Analysis"
